latitude,longitude
41.6903,38.1022
41.6784,38.1958
41.6664,38.2899
41.6546,38.382
41.6427,38.4742
41.6306,38.5668
41.6189,38.6566
41.6064,38.7512
41.5928,38.8537
41.5806,38.9453
41.5682,39.0375
41.5558,39.1286
41.5433,39.2203
41.5305,39.3144
41.5179,39.4058
41.5035,39.5088
41.4907,39.6006
41.478,39.6916
41.4646,39.7864
41.4515,39.8783
41.438,39.9724
41.4248,40.064
41.4113,40.1569
41.398,40.2487
41.3845,40.3411
41.3707,40.4338
41.3569,40.527
41.3431,40.6195
41.3295,40.7104
41.3153,40.8043
41.3011,40.8982
41.2868,40.9917
41.2728,41.0826
41.2581,41.1778
41.2442,41.2673
41.2294,41.3618
41.2149,41.454
41.2002,41.5475
41.1856,41.6396
41.1708,41.7318
41.1536,41.8393
41.1389,41.93
41.1241,42.0212
41.1053,42.1367
41.09,42.2296
41.0718,42.3389
41.0565,42.4313
41.0407,42.5255
41.0245,42.622
41.0036,42.746
40.9875,42.8401
40.9713,42.9351
40.9547,43.0316
40.9385,43.1255
40.922,43.2201
40.9058,43.3132
40.8836,43.4389
40.8648,43.545
40.8495,43.6336
40.8387,43.7364
40.8341,43.88
40.8305,43.9783
40.8268,44.081
40.8231,44.1835
40.8197,44.2815
40.8163,44.3748
40.8125,44.4729
40.8089,44.5657
40.8051,44.6617
40.8012,44.7595
40.7966,44.8716
40.7909,45.005
40.7863,45.1103
40.7805,45.2424
40.7745,45.3724
40.7701,45.47
40.7675,45.5342
40.7708,45.671
40.7725,45.7683
40.7741,45.868
40.7756,45.9647
40.7771,46.0645
40.7786,46.1711
40.7799,46.2886
40.7815,46.4186
40.7828,46.5453
40.7837,46.644
40.785,46.8044
40.7858,46.905
40.7867,47.0367
40.7872,47.134
40.7876,47.2325
40.7879,47.3298
40.7881,47.4277
40.7884,47.5233
40.7884,47.6232
40.7884,47.7829
40.7882,47.8815
40.788,47.9794
40.7877,48.0772
40.7873,48.1776
40.7868,48.2767
40.7862,48.3766
40.7853,48.5098
40.7843,48.6432
40.7835,48.7393
40.7825,48.842
40.7812,48.9533
40.7801,49.0574
40.7788,49.1572
40.7773,49.2661
40.7758,49.3742
40.7744,49.4724
40.7728,49.5709
40.7711,49.6684
40.7691,49.7794
40.7673,49.8787
40.7654,49.9782
40.7634,50.0751
40.7611,50.1797
40.7583,50.3074
40.7557,50.4173
40.7533,50.5164
40.7496,50.6619
40.7469,50.7651
40.7442,50.8643
40.7415,50.9598
40.7386,51.0613
40.7357,51.1593
40.7326,51.2576
40.7295,51.3565
40.731,51.4952
40.7462,51.6271
40.8045,51.985
40.7477,51.9315
40.8049,52.3184
40.8044,52.6283
40.8031,52.9357
40.8021,53.0972
40.9365,53.4321
40.9434,53.6274
40.9468,53.7276
40.9422,54.033
40.9393,54.2
40.9363,54.3643
40.9299,54.6722
40.9263,54.8313
40.9192,55.1182
40.9143,55.3007
40.9057,55.6005
40.9006,55.7673
40.8955,55.9263
40.885,56.2311
40.8792,56.3926
40.8731,56.554
40.8617,56.843
40.8551,57.0018
40.8481,57.1658
40.8411,57.3218
40.834,57.4779
40.8262,57.6444
40.8107,57.9589
40.7948,58.2655
40.7776,58.5798
40.7602,58.8835
40.7424,59.1819
40.7314,59.3582
40.7122,59.6589
40.7017,59.817
40.6798,60.1381
40.6597,60.4228
40.6474,60.5909
40.6351,60.7564
40.6114,61.0666
40.5869,61.3765
40.5616,61.6862
40.5367,61.9802
40.5218,62.1529
42.3396,64.0979
42.3576,64.1975
42.3739,64.2886
42.3966,64.4158
42.4148,64.5186
42.4348,64.632
42.4533,64.7376
42.4696,64.8313
42.4862,64.9276
42.5026,65.0222
42.5219,65.1351
42.5511,65.307
42.5775,65.4642
42.5994,65.5949
42.6152,65.6903
42.6312,65.7878
42.6471,65.8844
42.663,65.9821
42.683,66.1058
42.6985,66.2018
42.7141,66.2995
42.7295,66.3962
42.7443,66.49
42.7599,66.5892
42.7749,66.6845
42.7899,66.7815
42.805,66.8788
42.8202,66.9779
42.835,67.0751
42.8498,67.1727
42.8646,67.2706
42.8792,67.3684
42.8935,67.4644
42.9078,67.5607
42.9225,67.661
42.944,67.8081
42.9585,67.9083
42.9725,68.0057
42.9865,68.1039
43.0005,68.2025
43.0145,68.3018
43.0287,68.403
43.0426,68.5024
43.0579,68.614
43.0766,68.7501
43.0901,68.8492
43.1035,68.9486
43.1171,69.0502
43.1305,69.1504
43.1437,69.2504
43.157,69.3516
43.1699,69.4514
43.183,69.5525
43.196,69.6534
43.2089,69.7538
43.2216,69.8544
43.2341,69.9547
43.2469,70.0573
43.2595,70.1593
43.272,70.2605
43.2845,70.363
43.2967,70.4641
43.3089,70.5656
43.3205,70.6638
43.3326,70.766
43.3446,70.8671
43.3564,70.9699
43.3681,71.0708
43.3803,71.178
43.3922,71.2814
43.4034,71.3822
43.4153,71.4878
43.4263,71.5884
43.4378,71.6937
43.449,71.7956
43.46,71.8985
43.471,72.0007
43.4817,72.1022
43.4925,72.205
43.5032,72.3077
43.5139,72.4113
43.5246,72.5154
43.535,72.6196
43.5455,72.7236
43.5558,72.8267
43.5661,72.9321
43.5761,73.0347
43.5862,73.1385
43.597,73.252
43.6067,73.3553
43.6166,73.4602
43.6262,73.5642
43.6358,73.6685
43.6453,73.7732
43.6546,73.8773
43.664,73.9827
43.6733,74.0874
43.6803,74.1859
43.6802,74.2979
43.6764,74.4025
43.6732,74.5076
43.67,74.6122
43.6664,74.7171
43.6627,74.8234
43.659,74.9294
43.6551,75.0352
43.6511,75.1407
43.6469,75.2514
43.6427,75.3571
43.6386,75.4613
43.6342,75.5674
43.629,75.6901
43.6244,75.7958
43.6197,75.9
43.6151,76.0033
43.6102,76.1095
43.6054,76.2122
43.6004,76.3179
43.5995,76.4816
43.5989,76.5864
43.5982,76.6917
43.5975,76.7985
43.5966,76.9047
43.5955,77.0109
43.5945,77.116
43.593,77.2223
43.5891,77.3275
43.5849,77.4332
43.581,77.539
43.5792,77.6993
43.5782,77.8079
43.5768,77.9129
43.5751,78.017
43.5735,78.1209
43.5716,78.2262
43.5697,78.3298
43.5677,78.4342
43.5657,78.5387
43.5632,78.6592
43.5611,78.7584
43.5587,78.8601
43.5563,78.9629
43.5539,79.0613
43.5513,79.1655
43.5483,79.2794
43.5455,79.3802
43.5426,79.483
43.5391,79.6063
43.536,79.7092
43.5308,79.876
43.5262,80.0168
43.5226,80.1217
43.519,80.2225
43.5153,80.3257
43.5055,80.4331
43.487,80.5396
43.4637,80.6337
43.4332,80.7264
43.3978,80.8122
43.3601,80.8869
43.3085,80.9708
43.2338,81.0681
43.1781,81.1241
43.1133,81.1671
43.0416,81.2264
42.9862,81.2853
42.9189,81.369
42.8274,81.481
42.7158,81.6182
42.5919,81.9476
42.5368,82.0927
42.4825,82.2353
42.3751,82.5149
42.2689,82.7888
42.2118,82.9348
42.1537,83.083
42.0981,83.2238
42.0424,83.3644
41.9865,83.5047
41.8723,83.7892
41.7725,84.0356
41.7026,84.2072
41.5895,84.4823
41.4777,84.7519
41.4173,84.8966
41.3094,85.1533
41.2455,85.3042
41.1853,85.4456
41.0752,85.7027
41.0087,85.8571
40.8918,86.1264
40.792,86.3542
40.7127,86.5342
40.5942,86.8011
40.4821,87.0514
40.4138,87.203
40.2958,87.4631
40.1884,87.698
40.1213,87.8438
40.0509,87.996
39.926,88.2643
39.8633,88.3981
39.7437,88.6518
39.6215,88.909
39.5029,89.1566
39.4297,89.3083
39.3124,89.5502
39.244,89.6903
39.1766,89.8279
39.0581,90.0681
38.986,90.2135
38.9222,90.3416
38.8208,90.5439
38.7352,90.7139
38.6698,90.8432
38.5407,91.0969
38.4759,91.2233
38.3449,91.4778
38.2786,91.6057
38.1511,91.8504
38.0789,91.988
37.9518,92.2293
37.8825,92.3599
37.7512,92.6061
37.6217,92.8473
37.4928,93.0856
37.4214,93.2167
37.2884,93.4598
37.1538,93.7041
37.0784,93.8402
36.9554,94.0609
36.8762,94.2023
36.7583,94.4118
36.6752,94.5584
36.5384,94.7988
36.3999,95.0404
36.331,95.1598
36.2609,95.2811
36.1238,95.5169
35.9862,95.752
35.8492,95.9843
35.7748,96.1099
35.7049,96.2275
35.5636,96.4639
35.4241,96.6957
35.2831,96.9286
35.1463,97.1529
34.9985,97.3939
34.8763,97.5917
34.7895,97.7316
34.7145,97.8521
34.6417,97.9685
34.57,98.0828
34.4312,98.3033
34.2823,98.5382
34.1486,98.7478
34.0666,98.8758
33.5016,103.8208
33.4646,103.9038
33.4263,103.9841
33.384,104.056
33.3542,104.1023
33.3127,104.2059
33.2799,104.2716
33.249,104.3091
33.1928,104.3525
33.1287,104.3915
33.06,104.4293
32.9889,104.4672
32.9133,104.5079
32.8473,104.5411
32.8003,104.5592
32.7297,104.579
32.6464,104.5924
32.5235,104.5983
32.4528,104.6019
32.3754,104.6055
32.3063,104.6094
32.2359,104.6134
32.1669,104.6172
32.0979,104.621
32.0299,104.6247
31.9602,104.6285
31.8905,104.6322
31.8216,104.636
31.7514,104.6398
31.6829,104.6425
31.6117,104.645
31.5429,104.6476
31.4731,104.6504
31.4031,104.6532
31.334,104.6559
31.2651,104.6586
31.1955,104.6614
31.1261,104.6641
31.0567,104.6669
30.9884,104.6738
30.9048,104.6834
30.8365,104.6909
30.7649,104.6989
30.6929,104.707
30.6251,104.7148
30.5557,104.7227
30.4861,104.7304
30.417,104.7381
30.3468,104.7459
30.2769,104.7536
30.208,104.7613
30.1409,104.7688
30.0709,104.7766
30.0027,104.7841
29.9362,104.7914
29.867,104.799
29.7973,104.8067
29.717,104.8155
29.6319,104.8249
29.5491,104.834
29.4718,104.8424
29.407,104.8509
29.3408,104.8668
29.2726,104.8908
29.1963,104.9272
29.1323,104.9596
29.0623,104.9946
28.9944,105.0289
28.93,105.0613
28.8625,105.0951
28.7956,105.1285
28.7428,105.1582
28.6636,105.2068
28.5975,105.2467
28.5312,105.2867
28.465,105.3266
28.3991,105.3663
28.3345,105.4052
28.2673,105.4455
28.2013,105.4851
28.1376,105.5232
28.0647,105.5619
28.0148,105.5783
27.9157,105.5949
27.8301,105.6167
27.7602,105.6441
27.6591,105.6992
27.516,105.9391
27.3912,106.1471
27.2395,106.3986
26.8675,106.2889
26.7687,106.4344
26.6039,106.7329
26.5416,106.8453
26.4218,107.0604
26.2913,107.2937
26.2275,107.4074
26.1101,107.6158
25.9914,107.8256
25.9218,107.9479
25.8491,108.0757
25.7222,108.2975
25.6004,108.5096
25.5324,108.6275
25.4058,108.8463
25.2896,109.0463
25.1699,109.2514
25.0874,109.3922
24.9683,109.5948
24.8941,109.7206
24.7616,109.9444
24.6407,110.1477
24.5693,110.2674
24.5021,110.3796
24.3752,110.5912
24.2414,110.8131
24.1193,111.0148
24.0483,111.1317
23.9816,111.2412
23.9148,111.3507
23.7997,111.5388
23.2189,111.6253
23.2078,111.6907
23.1844,111.8271
23.173,111.8942
23.1615,111.9607
23.1502,112.026
23.1371,112.1021
23.1248,112.1731
23.1131,112.2405
23.1013,112.308
23.087,112.3895
23.0729,112.4712
23.0666,112.5339
23.0612,112.6209
23.0549,112.712
23.0496,112.7896
23.0449,112.8571
23.0405,112.9196
23.0267,112.9947
23.0008,113.0644
22.9734,113.1142
22.9311,113.1697
22.8847,113.2135
22.8282,113.2518
22.7752,113.2758
22.7146,113.296
22.6559,113.3166
22.5972,113.3372
22.5389,113.3574
22.4783,113.3782
22.4184,113.3989
22.3617,113.4185
22.3034,113.4386
22.2402,113.4603
22.1816,113.4807
22.1259,113.5013
22.0705,113.522
22.0178,113.5413
21.981,113.555
21.9198,113.5835
21.8642,113.609
21.8082,113.6347
21.7724,113.6544
21.7391,113.6872
21.7174,113.7245
21.7072,113.7533
21.7019,113.7837
21.7046,113.8298
21.718,113.8606
21.7385,113.8827
21.7638,113.8967
21.795,113.902
21.8217,113.8976
21.8528,113.8841
21.892,113.8675
21.9284,113.8523
21.9465,113.8447
21.9811,113.8299
22.0145,113.8155
22.0476,113.8011
22.0822,113.7864
22.1109,113.7738
22.1255,113.7657
22.1435,113.7567
22.1655,113.7462
22.1778,113.7403
22.203,113.7279
22.2153,113.7217
22.2275,113.716
22.2404,113.7184
22.2545,113.7317
22.2645,113.741
22.2743,113.7504
22.2814,113.761
22.288,113.7788
22.2948,113.7994
22.3014,113.8196
22.305,113.8309
22.3072,113.8377
22.32,113.8774
22.3237,113.8886
