latitude,longitude
45.3852,19.6572
45.3329,19.7294
45.2796,19.8027
45.2257,19.8766
45.1759,19.9448
45.1227,20.0173
45.0701,20.0888
45.0182,20.1594
44.9648,20.2319
44.9138,20.3006
44.8602,20.3726
44.8066,20.4446
44.7537,20.5156
44.7006,20.5864
44.6474,20.6574
44.593,20.7296
44.5438,20.7948
44.4911,20.8644
44.4384,20.9338
44.3869,21.0017
44.3344,21.0707
44.2825,21.1384
44.2302,21.2065
44.1784,21.2741
44.127,21.3411
44.0756,21.4074
44.0236,21.4745
43.9695,21.5444
43.9149,21.6146
43.8603,21.6845
43.8313,21.7242
43.807,21.7743
43.7908,21.832
43.7829,21.9028
43.7758,22.0003
43.7671,22.0987
43.7598,22.1866
43.7521,22.2814
43.7445,22.3738
43.7368,22.4667
43.729,22.5582
43.7213,22.6495
43.7134,22.7409
43.7058,22.83
43.6974,22.9255
43.6897,23.0126
43.6811,23.1054
43.6727,23.1972
43.6644,23.2869
43.6558,23.3781
43.6474,23.4674
43.6385,23.5615
43.6299,23.65
43.6208,23.7447
43.6118,23.8371
43.6028,23.9292
43.5938,24.0185
43.5844,24.1133
43.5753,24.2042
43.566,24.2951
43.5564,24.3883
43.5473,24.4758
43.538,24.565
43.5288,24.6536
43.5192,24.7435
43.5098,24.8314
43.5004,24.9197
43.4909,25.0068
43.4811,25.0965
43.4719,25.1808
43.4622,25.2679
43.4526,25.3545
43.443,25.4403
43.4333,25.5261
43.4236,25.6112
43.4131,25.7024
43.4032,25.7877
43.3933,25.8733
43.3834,25.958
43.3734,26.0432
43.363,26.1308
43.3529,26.2155
43.3424,26.3027
43.3321,26.3875
43.3221,26.4705
43.3115,26.557
43.3007,26.6436
43.2897,26.7328
43.2788,26.8195
43.2677,26.908
43.256,27.0004
43.2457,27.0816
43.2337,27.1749
43.2225,27.262
43.2118,27.3442
43.2006,27.4299
43.1892,27.5169
43.1775,27.606
43.1655,27.6954
43.1544,27.7785
43.1429,27.8643
43.1314,27.9488
43.1195,28.0361
43.1076,28.1233
43.0959,28.2081
43.0838,28.2948
43.0718,28.3813
43.0601,28.4645
43.0478,28.5522
43.0354,28.6391
43.023,28.7252
43.0108,28.8119
42.9975,28.9031
42.984,28.9964
42.9712,29.0833
42.9585,29.1701
42.9458,29.2563
42.9333,29.3403
42.9203,29.4273
42.9076,29.5113
42.8945,29.5988
42.8815,29.6843
42.8688,29.7671
42.8553,29.8554
42.8421,29.9407
42.8285,30.0289
42.8149,30.1157
42.8018,30.1994
42.7864,30.2977
42.7727,30.3837
42.7666,30.4303
42.7583,30.529
42.7498,30.6232
42.7408,30.7121
42.7312,30.803
42.7218,30.8929
42.7132,30.9761
42.7036,31.0672
42.6945,31.1515
42.6841,31.2481
42.6753,31.3295
42.6651,31.4217
42.6554,31.5112
42.6457,31.5994
42.6404,31.6654
42.6368,31.7642
42.6325,31.8583
42.6243,32.0069
42.6191,32.0975
42.6139,32.1874
42.6085,32.2792
42.6032,32.3685
42.5977,32.4593
42.592,32.5537
42.5866,32.6408
42.5797,32.7527
42.5728,32.8592
42.5675,32.9432
42.5616,33.0334
42.5554,33.1298
42.5463,33.2695
42.5402,33.3595
42.5343,33.4474
42.5282,33.5369
42.5217,33.6296
42.5155,33.7184
42.5091,33.8094
42.5025,33.9008
42.496,33.9903
42.4893,34.0818
42.4824,34.1737
42.4755,34.2641
42.4685,34.3553
42.4613,34.4481
42.4543,34.5383
42.4471,34.6312
42.4374,34.7524
42.4301,34.8426
42.4151,35.0245
42.4075,35.1171
42.3924,35.2637
42.3847,35.3543
42.3761,35.4535
42.3659,35.5689
42.3539,35.7044
42.3455,35.7982
42.3369,35.8919
42.3284,35.9849
42.3199,36.0776
42.3111,36.1721
42.3023,36.2653
42.2933,36.3594
42.2844,36.4527
42.2753,36.5467
42.2661,36.64
42.2568,36.735
42.2475,36.8285
42.2383,36.921
42.2287,37.0165
42.2191,37.1099
42.2094,37.2045
42.1969,37.3254
42.1871,37.4183
42.1768,37.5159
42.1668,37.6104
42.1567,37.7053
42.1464,37.8001
42.136,37.8955
42.1256,37.99
42.1151,38.0853
42.1045,38.1807
42.0923,38.2887
42.0814,38.3842
42.0706,38.4794
42.0596,38.5748
42.0485,38.6704
42.0374,38.7657
42.0262,38.8606
42.0149,38.9561
42.0036,39.0503
41.9921,39.1461
41.9791,39.2532
41.9666,39.3561
41.9541,39.4571
41.9391,39.5775
41.9272,39.6725
41.9152,39.7685
41.9031,39.8634
41.8906,39.9603
41.8784,40.0559
41.8657,40.1535
41.852,40.2588
41.8394,40.3541
41.8204,40.4974
41.806,40.605
41.7966,40.7028
41.7915,40.8226
41.7864,40.9202
41.7816,41.0138
41.7754,41.1339
41.7704,41.2302
41.7639,41.3515
41.7587,41.447
41.7533,41.5448
41.748,41.6406
41.7409,41.7656
41.7329,41.9009
41.7273,41.9974
41.7219,42.0874
41.7159,42.1856
41.7081,42.3109
41.702,42.4083
41.696,42.503
41.6899,42.5982
41.6835,42.6943
41.6772,42.7891
41.6694,42.8863
41.654,42.9992
41.6417,43.0921
41.6293,43.186
41.617,43.2778
41.6043,43.3714
41.5919,43.4624
41.5796,43.5524
41.5665,43.6474
41.554,43.7385
41.5411,43.8303
41.5284,43.9213
41.5155,44.0124
41.502,44.1069
41.4888,44.1992
41.4756,44.2911
41.4624,44.3828
41.4481,44.4806
41.4357,44.5655
41.4215,44.6624
41.4089,44.747
41.3955,44.8369
41.3817,44.9295
41.368,45.0205
41.3513,45.1119
41.3192,45.2351
41.2965,45.3242
41.2738,45.4127
41.2505,45.5027
41.2278,45.59
41.2041,45.6804
41.1812,45.768
41.1565,45.861
41.1324,45.9518
41.1087,46.0411
41.0852,46.1289
41.0617,46.2169
41.0377,46.3061
41.0142,46.3938
40.9911,46.4804
40.9673,46.5692
40.9479,46.6586
40.9355,46.7533
40.93,46.8569
40.9324,46.9522
40.9425,47.051
40.9581,47.1396
40.9741,47.2267
40.9898,47.3139
41.0056,47.4014
41.0215,47.4892
41.0373,47.5769
41.0583,47.6938
41.0795,47.8133
41.1033,47.9158
41.1328,48.0032
41.1657,48.0797
41.1904,48.1279
41.2305,48.1996
41.2743,48.2803
41.3133,48.3519
41.3528,48.4242
41.3913,48.4948
41.4304,48.5667
41.4699,48.6378
41.5089,48.7069
41.55,48.7815
41.6016,48.8862
41.6379,48.9597
41.6747,49.0331
41.7112,49.1058
41.7481,49.1799
41.7845,49.253
41.8205,49.3256
41.8755,49.4261
41.9147,49.4963
41.9533,49.567
41.9917,49.6378
42.0306,49.7098
42.07,49.7827
42.1089,49.8552
42.148,49.9279
42.1869,50.0005
42.2259,50.0734
42.2643,50.1455
42.3034,50.2189
42.3417,50.2913
42.3797,50.3629
42.4179,50.435
42.464,50.5124
42.5088,50.5782
42.5524,50.6442
42.5962,50.7107
42.6643,50.8138
42.7369,50.9239
42.7816,50.9922
42.7787,51.3558
42.9973,51.323
43.0415,51.3913
43.083,51.4555
43.079,51.7351
43.261,51.7328
43.3472,51.868
43.4106,51.968
43.4028,52.3185
43.5947,52.2599
43.645,52.34
43.7291,52.4749
43.7747,52.5482
43.8331,52.6421
43.8907,52.7354
43.8774,53.1333
43.8703,53.3294
43.8577,53.6599
43.8439,53.993
43.8365,54.1637
43.8212,54.4994
43.8046,54.8405
43.7876,55.1702
43.7784,55.3406
43.7598,55.6728
43.7497,55.8458
43.7296,56.1777
43.7082,56.515
43.686,56.8492
43.6634,57.1748
43.6515,57.3417
43.6267,57.678
43.6009,58.0141
43.5752,58.3359
43.5616,58.5023
43.5468,58.6797
43.5188,59.0066
43.4896,59.3359
43.4746,59.5018
43.4587,59.6732
43.4279,59.999
43.3948,60.3384
43.3624,60.6608
43.3445,60.8343
43.327,61.0021
43.2924,61.3266
43.2745,61.4914
43.2385,61.8153
43.2022,62.1333
43.1812,62.3141
43.1446,62.6233
43.1238,62.7955
43.0835,63.1232
43.0619,63.2951
43.0198,63.6249
42.9982,63.7909
42.9562,64.1092
42.9335,64.2776
42.8883,64.6087
42.8428,64.9339
42.7964,65.2586
42.7499,65.5774
42.7255,65.7421
42.7013,65.9039
42.6526,66.2244
42.603,66.5444
42.5559,66.8424
42.5267,67.0248
42.4749,67.3435
47.76,68.1641
42.4467,67.5147
47.7692,68.2621
47.7869,68.45
47.7982,68.5728
47.8066,68.6672
47.8152,68.762
47.8196,68.8618
47.8164,69.0119
47.8148,69.1069
47.8132,69.1968
47.8112,69.2951
47.8092,69.3897
47.8071,69.485
47.8042,69.6129
47.8019,69.7084
47.7996,69.8049
47.7971,69.9027
47.7944,70.0
47.7918,70.0968
47.789,70.1954
47.7862,70.292
47.7833,70.3895
47.7804,70.4869
47.7773,70.5835
47.7742,70.6803
47.7692,70.826
47.7659,70.9229
47.7625,71.0207
47.759,71.1183
47.7554,71.2152
47.7517,71.3131
47.748,71.4095
47.7441,71.5071
47.7401,71.6048
47.7362,71.7029
47.732,71.8007
47.7276,71.8971
47.7183,72.0491
47.7125,72.1462
47.7068,72.2418
47.7009,72.3406
47.695,72.4391
47.6888,72.5385
47.6827,72.6358
47.6765,72.7327
47.6701,72.8317
47.6638,72.9294
47.6572,73.0289
47.6506,73.1273
47.6439,73.2257
47.6372,73.3225
47.6303,73.4218
47.6234,73.5202
47.6162,73.6204
47.6091,73.7183
47.5977,73.8735
47.5904,73.9713
47.5828,74.072
47.5752,74.1712
47.5642,74.313
47.5563,74.4136
47.5485,74.5115
47.5358,74.6686
47.5279,74.7663
47.5198,74.8641
47.5114,74.9642
47.5031,75.0635
47.49,75.216
47.4813,75.3163
47.4728,75.4139
47.4641,75.5127
47.455,75.6141
47.438,75.8019
47.4287,75.9024
47.4195,76.0015
47.4102,76.1008
47.4008,76.2006
47.3912,76.3005
47.3815,76.401
47.3717,76.5018
47.3618,76.6024
47.3509,76.7119
47.3406,76.8155
47.2519,77.0701
47.3006,77.3499
47.2924,77.4999
47.2867,77.6021
47.2751,77.8074
47.2692,77.9079
47.1356,78.2719
47.0203,78.582
46.9042,78.8909
46.7853,79.2035
46.7231,79.3657
46.6078,79.6635
46.4888,79.9676
46.3691,80.2703
47.0072,81.4155
46.9973,81.5265
46.9671,81.8534
46.8349,82.1547
46.7603,82.3234
46.6931,82.4743
46.5593,82.7726
46.4269,83.0645
46.3599,83.2111
46.2309,83.4911
46.0911,83.7916
45.9561,84.0785
45.8855,84.2275
45.7541,84.5027
45.6806,84.6553
45.5459,84.9333
45.4719,85.0848
45.3349,85.3631
45.2638,85.5064
45.1258,85.7826
44.9801,86.0715
44.6671,86.9759
44.6124,87.0707
44.5445,87.1882
44.4937,87.2756
44.4169,87.4182
44.3337,87.5708
44.2881,87.6537
44.2437,87.7355
44.201,87.8158
44.1583,87.8953
44.114,87.985
44.0691,88.0921
43.9953,88.2631
43.9575,88.3507
43.909,88.4632
43.8532,88.5913
43.8164,88.6758
43.7435,88.842
43.6707,89.0075
43.602,89.1625
43.5432,89.2944
43.3434,89.6415
43.2678,89.7718
43.192,89.9018
43.04,90.1609
42.8963,90.4037
42.816,90.5386
42.7329,90.6774
42.583,90.9263
42.4249,91.1866
42.2803,91.4226
42.1988,91.5548
42.1159,91.6888
41.9664,91.9287
41.8804,92.0658
41.7275,92.3081
41.5742,92.5492
41.4901,92.6805
41.4085,92.8075
41.2607,93.0361
41.1747,93.1682
41.0182,93.4073
40.9305,93.5405
40.7733,93.7777
40.6931,93.898
40.6115,94.0199
40.4493,94.2609
40.292,94.4928
40.2084,94.6152
40.0463,94.8513
39.8837,95.0864
39.7315,95.3047
39.643,95.431
39.5585,95.5511
39.4752,95.669
39.3151,95.8944
39.2328,96.0096
39.1463,96.1303
38.9867,96.3517
38.8999,96.4715
38.7438,96.6857
38.6538,96.8084
38.5692,96.9234
38.4846,97.0381
38.3191,97.261
38.2341,97.3749
38.0764,97.5851
37.9799,97.7131
37.8398,97.8979
37.7275,98.0452
37.5573,98.2673
37.3952,98.4773
37.2257,98.6956
37.06,98.9074
36.972,99.0193
36.8797,99.1363
36.7289,99.3265
36.6234,99.4588
36.4778,99.6407
36.3763,99.7669
36.203,99.9811
36.1097,100.0958
35.9372,100.3069
35.7716,100.5083
35.6808,100.6183
35.5912,100.7262
35.4278,100.9224
35.3395,101.028
35.2467,101.1385
35.0899,101.3245
34.9866,101.4463
34.8454,101.6123
34.7229,101.7555
34.5491,101.9578
34.4599,102.0611
34.3676,102.1676
34.199,102.3614
34.105,102.4689
33.6222,104.1977
33.5573,104.201
33.5031,104.2048
33.4684,104.2144
33.3787,104.2603
33.3111,104.2942
33.2001,104.3545
33.1093,104.4032
32.9911,104.4663
32.9312,104.4981
32.8433,104.5436
32.7903,104.5642
32.7087,104.5851
32.6254,104.5939
32.5634,104.5963
32.5006,104.5994
32.4343,104.6026
32.3698,104.6056
32.3064,104.6092
32.2409,104.6131
32.177,104.6166
32.1123,104.6201
32.0481,104.6236
31.9828,104.6271
31.9192,104.6306
31.8533,104.6342
31.7889,104.6376
31.6891,104.6421
31.626,104.6443
31.5441,104.6474
31.4798,104.65
31.4157,104.6525
31.3513,104.6551
31.2857,104.6577
31.2232,104.6601
31.1573,104.6627
31.079,104.6658
31.0126,104.6706
30.9481,104.6784
30.8777,104.6862
30.812,104.6935
30.7463,104.701
30.68,104.7084
30.6142,104.7158
30.5401,104.7241
30.4736,104.7316
30.4085,104.7388
30.3411,104.7463
30.275,104.7536
30.21,104.7609
30.1438,104.7683
30.0775,104.7756
30.0112,104.7829
29.9459,104.7901
29.878,104.7976
29.8102,104.805
29.7447,104.8123
29.6743,104.82
29.603,104.8278
29.5385,104.8349
29.4693,104.8425
29.4036,104.8509
29.3361,104.867
29.2566,104.8969
29.1889,104.9309
29.1052,104.9729
29.0212,105.0151
28.9579,105.0472
28.8938,105.0793
28.8264,105.1131
28.7645,105.145
28.6826,105.1952
28.6185,105.2339
28.5566,105.2712
28.4614,105.3287
28.4007,105.3652
28.3395,105.4021
28.2526,105.4543
28.1906,105.4914
28.1299,105.5278
28.0737,105.5581
28.0192,105.5771
27.9525,105.5896
27.8842,105.6008
27.8203,105.6191
27.7523,105.6468
27.6811,105.6856
27.568,105.8748
27.4648,106.0466
27.3672,106.2087
27.2966,106.3253
26.9436,106.1766
26.8739,106.2795
26.7624,106.4437
26.6222,106.6979
26.5455,106.8363
26.4163,107.0685
26.2986,107.2791
26.2289,107.4033
26.1622,107.5217
26.0977,107.6361
25.9618,107.876
25.8343,108.1001
25.7194,108.301
25.6433,108.4335
25.5105,108.664
25.4407,108.7847
25.3183,108.9956
25.1792,109.2343
25.1133,109.3468
24.9934,109.551
24.9207,109.6744
24.8545,109.7865
24.7838,109.9059
24.6643,110.1071
24.5944,110.2243
24.5222,110.3451
24.4522,110.462
24.3821,110.5788
24.2583,110.7843
24.1846,110.9062
24.1164,111.0189
23.9886,111.229
23.9168,111.3468
23.8449,111.4644
23.198,111.6323
23.1831,111.702
23.1684,111.7709
23.1535,111.8412
23.1389,111.9114
23.1248,111.9798
23.1099,112.0514
23.0955,112.1202
23.0809,112.1896
23.0662,112.2597
23.0543,112.3133
23.0415,112.3458
23.0202,112.3777
22.9768,112.4345
22.937,112.49
22.9016,112.5394
22.8607,112.5956
22.8234,112.6468
22.7752,112.7129
22.7351,112.7679
22.6976,112.8192
22.6581,112.8733
22.6198,112.9256
22.5816,112.9778
22.5357,113.0402
22.4953,113.0951
22.4543,113.1507
22.4135,113.2061
22.3715,113.2634
22.3312,113.3185
22.2914,113.3723
22.2536,113.4232
22.2285,113.4555
22.1951,113.4777
22.1305,113.4992
22.0804,113.5181
22.0337,113.5354
21.9857,113.553
21.9321,113.5771
21.8874,113.598
21.8382,113.6206
21.8069,113.6357
21.773,113.6646
21.7579,113.6887
21.7453,113.7325
21.7457,113.7687
21.7532,113.7998
21.7685,113.8285
21.7916,113.8518
21.8143,113.8636
21.8422,113.8676
21.8742,113.8601
21.8958,113.8517
21.94,113.8362
21.979,113.8225
22.0014,113.8145
22.0415,113.7999
22.0819,113.7851
22.102,113.7778
22.1254,113.7669
22.1591,113.7498
22.1752,113.7418
22.2094,113.7248
22.2249,113.7177
22.2428,113.7207
22.2592,113.7365
22.2732,113.7503
22.2815,113.7631
22.2897,113.7839
22.2967,113.8052
22.3036,113.8263
22.3077,113.8391
22.3227,113.8857
