latitude,longitude
47.8397,15.0826
47.8001,15.1683
47.7628,15.2487
47.7253,15.3293
47.6863,15.4126
47.6448,15.5011
47.6043,15.5872
47.5658,15.6689
47.5261,15.7529
47.4888,15.8314
47.4441,15.9253
47.4067,16.0036
47.3676,16.0853
47.327,16.1698
47.2867,16.2535
47.2468,16.3361
47.2059,16.4205
47.1663,16.502
47.1251,16.5863
47.0836,16.6712
47.0428,16.7544
47.0002,16.8411
46.9598,16.9229
46.9179,17.0074
46.8752,17.0938
46.8341,17.1761
46.7931,17.2581
46.7519,17.3405
46.7113,17.4216
46.6687,17.5056
46.6286,17.585
46.5877,17.6656
46.5469,17.7461
46.5047,17.8287
46.4605,17.915
46.4183,17.9973
46.3775,18.0767
46.3356,18.1577
46.2916,18.2429
46.2497,18.3236
46.205,18.4093
46.1603,18.495
46.1165,18.5787
46.0734,18.659
45.9984,18.7664
45.9512,18.8342
45.9012,18.9057
45.8499,18.9789
45.8005,19.0494
45.7493,19.1224
45.7006,19.1912
45.6505,19.2621
45.6011,19.3318
45.5519,19.4009
45.5031,19.4693
45.4534,19.5389
45.4056,19.6056
45.3522,19.6801
45.2976,19.7557
45.2483,19.8239
45.1934,19.8998
45.1446,19.9668
45.0959,20.0338
45.0472,20.1004
44.9962,20.1701
44.9454,20.2394
44.8968,20.3054
44.8478,20.3719
44.797,20.4406
44.7475,20.5073
44.6986,20.5731
44.6483,20.6408
44.5977,20.7084
44.5469,20.7762
44.4959,20.8442
44.4439,20.9134
44.3945,20.9787
44.3435,21.0462
44.2921,21.114
44.2423,21.1794
44.1909,21.247
44.1396,21.3141
44.0887,21.3807
44.0391,21.4452
43.987,21.5127
43.9361,21.5787
43.9049,21.62
43.8756,21.6767
43.8593,21.735
43.8525,21.786
43.8395,21.8967
43.8272,21.989
43.815,22.0833
43.8015,22.1885
43.7892,22.2847
43.7807,22.3758
43.7734,22.472
43.7651,22.5682
43.7564,22.6634
43.7474,22.7615
43.7384,22.8573
43.7296,22.952
43.7202,23.0503
43.7115,23.1412
43.7017,23.2434
43.6922,23.3404
43.6831,23.4332
43.6734,23.5311
43.6642,23.6231
43.6543,23.7214
43.6445,23.8169
43.6349,23.9108
43.6247,24.0092
43.615,24.1025
43.6049,24.198
43.595,24.2918
43.5849,24.386
43.5746,24.4821
43.5645,24.5755
43.5538,24.6721
43.5432,24.7678
43.5322,24.8669
43.5214,24.9627
43.5109,25.056
43.5007,25.1454
43.4893,25.2448
43.4789,25.3345
43.467,25.4367
43.4554,25.5355
43.4443,25.6294
43.4337,25.7182
43.4227,25.8102
43.4115,25.9029
43.4,25.9969
43.3888,26.0885
43.3773,26.1815
43.3658,26.2741
43.3543,26.3652
43.3425,26.459
43.3307,26.5521
43.319,26.6434
43.3069,26.7376
43.2952,26.8277
43.2833,26.9195
43.2709,27.0135
43.2589,27.1051
43.2466,27.1972
43.2336,27.2936
43.2213,27.3851
43.2089,27.4774
43.196,27.5715
43.183,27.6656
43.1702,27.7585
43.1575,27.8501
43.1445,27.9426
43.1315,28.0355
43.1185,28.1268
43.1053,28.2194
43.0923,28.3105
43.0789,28.4034
43.0653,28.4969
43.0514,28.5921
43.0385,28.6799
43.0254,28.7689
43.0112,28.8642
42.9981,28.9525
42.9845,29.0428
42.9708,29.1331
42.9573,29.2222
42.9428,29.3169
42.9288,29.4076
42.9146,29.4998
42.9006,29.5898
42.8863,29.6811
42.8713,29.7767
42.8564,29.8707
42.8407,29.9697
42.8252,30.0666
42.8102,30.1598
42.7958,30.2486
42.7809,30.3401
42.7662,30.4299
42.7512,30.5216
42.7357,30.6151
42.7169,30.7146
42.6942,30.8252
42.6745,30.9249
42.6568,31.0143
42.639,31.1039
42.6207,31.1957
42.6026,31.2864
42.5852,31.3727
42.5665,31.4654
42.5482,31.5555
42.5302,31.6438
42.5116,31.7344
42.4932,31.824
42.4741,31.9165
42.4556,32.0054
42.436,32.0997
42.4158,32.1883
42.3965,32.2798
42.3775,32.3692
42.3591,32.4602
42.3401,32.5498
42.3247,32.6513
42.3148,32.744
42.3045,32.833
42.2928,32.9331
42.2806,33.0384
42.2701,33.1279
42.2591,33.2215
42.2482,33.3128
42.2372,33.4047
42.2261,33.4965
42.2151,33.5872
42.204,33.6782
42.1928,33.769
42.1815,33.8602
42.1701,33.9515
42.1589,34.0428
42.1476,34.1335
42.1363,34.2246
42.1243,34.3202
42.1129,34.4111
42.101,34.5035
42.0883,34.5964
42.0763,34.6845
42.0637,34.7781
42.0513,34.8685
42.0389,34.9616
42.0263,35.06
42.0185,35.1571
42.0137,35.2486
42.0081,35.3463
42.003,35.4383
41.9969,35.5506
41.9918,35.6429
41.9864,35.7374
41.9809,35.8308
41.9754,35.9244
41.97,36.0163
41.9643,36.1107
41.9588,36.2014
41.9528,36.2973
41.9471,36.3901
41.9411,36.4833
41.9352,36.5759
41.929,36.6719
41.9229,36.7629
41.9166,36.8584
41.9088,36.9551
41.8926,37.0568
41.8701,37.1506
41.8184,37.3158
41.7897,37.4074
41.7615,37.4965
41.7321,37.5886
41.7035,37.6778
41.6746,37.7679
41.6446,37.8609
41.616,37.9497
41.5867,38.0399
41.5577,38.1294
41.5296,38.2157
41.5005,38.3046
41.4714,38.3936
41.443,38.4797
41.4134,38.569
41.3837,38.6587
41.3543,38.7474
41.3229,38.8415
41.2943,38.9291
41.2652,39.0185
41.2357,39.1081
41.206,39.1981
41.1726,39.2941
41.1416,39.3814
41.1103,39.47
41.0787,39.5598
41.0467,39.6536
41.0195,39.7606
41.0034,39.8525
40.9931,39.9491
40.9893,40.0519
40.987,40.1473
40.9842,40.245
40.9816,40.3395
40.9788,40.4382
40.9761,40.5338
40.9732,40.6284
40.9701,40.7276
40.9671,40.825
40.964,40.9203
40.9608,41.017
40.9574,41.1139
40.9541,41.2121
40.9506,41.3124
40.947,41.4088
40.9432,41.5072
40.9397,41.6025
40.9359,41.7005
40.931,41.818
40.9271,41.9149
40.9231,42.0123
40.9184,42.1206
40.914,42.2233
40.9096,42.3216
40.9036,42.454
40.899,42.5524
40.8943,42.6517
40.8894,42.7492
40.8847,42.8483
40.8798,42.9475
40.8747,43.0446
40.8696,43.1419
40.8644,43.2437
40.8592,43.3398
40.852,43.4719
40.8466,43.571
40.841,43.6685
40.8362,43.7666
40.8338,43.8675
40.8302,43.9913
40.8268,44.0886
40.8232,44.187
40.8196,44.2874
40.816,44.3848
40.8124,44.4803
40.8086,44.5796
40.8047,44.6771
40.7987,44.8238
40.7945,44.9224
40.7904,45.0188
40.786,45.1206
40.7817,45.2187
40.7772,45.3178
40.7726,45.4179
40.7666,45.528
40.7565,45.6358
40.7458,45.7549
40.7362,45.8605
40.7265,45.965
40.7175,46.0619
40.708,46.1618
40.6988,46.2589
40.689,46.3604
40.6798,46.4561
40.6665,46.5906
40.6568,46.6887
40.647,46.7868
40.6369,46.8877
40.6266,46.9879
40.6164,47.0881
40.6071,47.1856
40.6034,47.3019
40.6006,47.4031
40.5975,47.5018
40.5944,47.603
40.5913,47.7026
40.5881,47.8034
40.5847,47.9038
40.5836,47.9728
40.5876,48.0983
40.5902,48.2008
40.5928,48.3008
40.5954,48.4014
40.5977,48.4987
40.6003,48.6058
40.6027,48.7112
40.6047,48.8069
40.607,48.9115
40.6089,49.0087
40.6107,49.1084
40.6131,49.2109
40.6216,49.3493
40.6273,49.4507
40.6342,49.5761
40.6403,49.6875
40.6459,49.7894
40.6519,49.9021
40.6573,50.0049
40.6626,50.1088
40.6678,50.2116
40.6728,50.3127
40.6779,50.4169
40.6827,50.517
40.6876,50.6218
40.6921,50.723
40.6968,50.8254
40.7013,50.9266
40.7057,51.029
40.71,51.1302
40.7174,51.31
40.7214,51.4119
40.7283,51.5091
40.7458,51.6251
40.7626,51.7253
40.7844,51.8608
40.8004,51.9599
40.8224,52.0962
40.8385,52.1959
40.8541,52.2946
40.8741,52.4215
40.8897,52.5206
40.903,52.6234
40.9086,52.7299
40.9174,52.9365
40.9254,53.1334
40.9333,53.3417
40.9304,53.5999
40.9259,53.9173
40.9207,54.2319
40.9143,54.5599
40.9073,54.8745
40.9029,55.0545
40.8944,55.377
40.886,55.6645
40.8801,55.8525
40.8695,56.1693
40.8633,56.3438
40.8573,56.5049
40.8452,56.8161
40.8384,56.9798
40.8312,57.1487
40.8172,57.4624
40.8096,57.6259
40.7935,57.9555
40.7776,58.2635
40.7599,58.5874
40.7411,58.9164
40.7225,59.2266
40.712,59.3949
40.7016,59.5579
40.6816,59.8623
40.6704,60.0278
40.6473,60.3586
41.4009,62.4896
41.3739,62.7553
41.4159,62.8813
41.4196,62.9842
41.4233,63.0899
41.4269,63.1914
41.4303,63.294
41.4337,63.3963
41.4368,63.4964
41.44,63.5991
41.443,63.701
41.4458,63.8022
41.4485,63.904
41.4511,64.0061
41.4536,64.1081
41.4562,64.2101
41.4584,64.3129
41.4612,64.4339
41.4636,64.5514
41.4657,64.6543
41.4678,64.7564
41.4695,64.8546
41.4713,64.959
41.4733,65.0804
41.4761,65.2595
41.4775,65.3617
41.4789,65.4637
41.4801,65.5652
41.4813,65.6708
41.4826,65.7912
41.4832,65.8931
41.4833,65.9958
41.4833,66.097
41.4834,66.2002
41.4833,66.3013
41.4832,66.4033
41.483,66.5057
41.4795,66.6091
41.467,66.7182
41.4508,66.8254
41.4364,66.9248
41.4218,67.0245
41.4064,67.1286
41.392,67.2243
41.3765,67.3274
41.3614,67.4273
41.3467,67.5233
41.3313,67.6238
41.3162,67.7214
41.3008,67.8209
41.2842,67.9288
41.275,68.0248
41.2664,68.1249
41.257,68.227
41.2478,68.3277
41.2388,68.4262
41.2293,68.5284
41.22,68.6285
41.2103,68.7314
41.2007,68.8324
41.1912,68.9525
41.1879,69.1064
41.185,69.207
41.1781,69.3051
41.1697,69.4043
41.1614,69.5052
41.1538,69.5972
41.1452,69.7005
41.1291,69.8888
41.1199,69.9951
41.1116,70.0904
41.1033,70.2092
41.1041,70.3115
41.1114,70.4166
41.119,70.5217
41.1255,70.6182
41.1328,70.721
41.1401,70.8262
41.1472,70.9285
41.1538,71.0258
41.1609,71.1319
41.1674,71.2309
41.1739,71.3317
41.1805,71.4346
41.187,71.5364
41.1933,71.6375
41.1996,71.74
41.2096,71.9082
41.2064,71.9821
41.1867,72.1098
41.1764,72.1987
41.1027,72.5525
41.0649,72.7316
41.0318,72.8873
40.9985,73.0427
40.9622,73.211
40.9285,73.3661
40.8644,73.6579
41.2835,74.2648
41.2908,74.3666
41.2976,74.465
41.3047,74.5674
41.3117,74.6708
41.3184,74.7711
41.3253,74.8758
41.332,74.9783
41.3384,75.079
41.3449,75.181
41.3512,75.2816
41.3574,75.383
41.3635,75.4845
41.3696,75.5864
41.3757,75.6886
41.3817,75.793
41.3893,75.9255
41.3949,76.0263
41.4004,76.1263
41.406,76.2293
41.4114,76.3294
41.4168,76.4324
41.4241,76.576
41.4293,76.6784
41.4362,76.8181
41.441,76.9179
41.4469,77.0426
41.4516,77.1432
41.4584,77.2958
41.4629,77.3971
41.4672,77.4984
41.4733,77.6406
41.4787,77.7725
41.4827,77.8738
41.4868,77.9763
41.4906,78.0763
41.4942,78.1762
41.498,78.2771
41.5016,78.3783
41.5051,78.4794
41.5093,78.6071
41.5122,78.7179
41.5067,78.8285
41.494,78.9298
41.4752,79.0265
41.4561,79.1195
41.4319,79.2383
41.4126,79.3308
41.3931,79.4249
41.37,79.5349
41.3473,79.6422
41.3136,79.8014
41.2042,80.142
41.1455,80.323
41.097,80.4715
40.9987,80.7704
40.902,81.061
40.8518,81.2109
40.7532,81.5027
40.7007,81.6568
40.6506,81.8034
40.5547,82.0812
40.499,82.2417
40.397,82.5328
40.2942,82.8231
40.1934,83.1052
40.0875,83.3985
39.9861,83.6765
39.9334,83.82
39.8328,84.092
39.7761,84.2443
39.7209,84.3917
39.6638,84.5435
39.557,84.8252
39.4468,85.1131
39.3377,85.3954
39.228,85.6767
39.1176,85.9573
39.0065,86.2369
38.8985,86.5064
41.9781,86.305
42.0738,86.3296
42.1611,86.3521
42.2784,86.3824
42.4098,86.4165
42.4829,86.4355
42.6184,86.4708
42.754,86.5064
42.8203,86.5238
42.9291,86.5525
43.0182,86.5761
43.0842,86.5937
43.2167,86.629
43.3069,86.6579
43.3891,86.6998
43.4613,86.7499
43.5416,86.823
43.6162,86.9126
43.6696,86.994
43.7227,87.0968
43.7714,87.2017
43.812,87.2881
43.8597,87.3916
43.89,87.4959
43.9187,87.6068
43.9624,87.7097
44.008,87.793
44.0567,87.8887
44.1023,88.0059
44.1344,88.1146
44.1605,88.2408
44.1784,88.3635
44.1987,88.5
44.2131,88.5983
44.239,88.7776
44.2658,88.9661
44.282,89.0808
44.3016,89.2204
44.3206,89.3572
44.3417,89.5473
44.1776,89.8218
44.0522,90.0299
43.9473,90.2027
43.862,90.3426
43.7303,90.5571
43.6431,90.6981
43.5479,90.8515
43.3913,91.1018
43.2276,91.3614
43.0766,91.5987
42.9923,91.7305
42.9091,91.8598
42.8284,91.9846
42.6668,92.2332
42.5046,92.4806
42.3418,92.7267
42.1935,92.9491
42.0967,93.0934
41.9299,93.3404
41.7668,93.58
41.6017,93.8204
41.4403,94.0537
41.3532,94.1788
41.2687,94.2996
41.1133,94.5206
41.0299,94.6386
40.9393,94.7661
40.7719,95.0005
40.6011,95.2375
40.4495,95.4464
40.3539,95.5774
40.1904,95.8001
40.1001,95.9225
40.0138,96.0388
39.9232,96.1606
39.7529,96.388
39.605,96.5842
39.5039,96.7177
39.3311,96.9442
39.241,97.0617
39.1536,97.1752
38.9814,97.3977
38.8448,97.573
38.7223,97.7293
38.5491,97.9491
38.3783,98.1642
38.2246,98.3565
38.1156,98.4921
37.9453,98.7028
37.8535,98.8159
37.763,98.9269
37.6139,99.1089
37.5026,99.244
37.3281,99.4548
37.165,99.6506
37.059,99.7771
36.9071,99.9575
36.7993,100.0849
36.7091,100.1911
36.6174,100.2987
36.4484,100.496
36.3549,100.6047
36.1884,100.7973
36.0857,100.9155
35.9053,101.122
35.7275,101.3243
35.6377,101.4259
35.4639,101.6217
35.3664,101.7311
35.1861,101.9323
35.0055,102.1326
34.9136,102.2341
34.7597,102.4032
34.5526,102.6295
34.3693,102.8284
34.2054,103.0052
34.0064,103.2187
33.842,103.394
33.7398,103.5024
33.6453,103.6024
33.546,103.7071
33.7522,104.2368
33.6758,104.26
33.5897,104.2864
33.5221,104.3075
33.4543,104.328
33.385,104.3491
33.2942,104.3768
33.2072,104.4034
33.1399,104.424
33.0314,104.4566
32.9691,104.4754
32.9049,104.4948
32.7601,104.5383
32.6932,104.5584
32.6313,104.5771
32.5593,104.5949
32.4847,104.6008
32.4246,104.6033
32.3655,104.6064
32.3084,104.6097
32.2503,104.6131
32.1948,104.6161
32.139,104.6192
32.0833,104.6222
32.0288,104.6251
31.9745,104.6281
31.921,104.631
31.8658,104.634
31.8094,104.6369
31.7514,104.6399
31.6902,104.644
31.6332,104.6476
31.5813,104.6509
31.5286,104.6542
31.4709,104.6578
31.4346,104.66
31.4081,104.6545
31.3862,104.6372
31.3708,104.6106
31.3401,104.55
31.3157,104.5051
31.2863,104.4497
31.2587,104.3969
31.2349,104.3515
31.1956,104.2772
31.1714,104.2317
31.1474,104.1865
31.1234,104.1413
31.0992,104.0957
31.0837,104.0675
31.0623,104.0486
31.0198,104.0301
30.9692,104.0059
30.9259,103.9852
30.884,103.9656
30.8425,103.9462
30.8026,103.9274
30.7662,103.9104
30.7447,103.9003
30.7109,103.8845
30.6712,103.866
30.6489,103.8555
30.6288,103.8461
30.6074,103.8362
30.5851,103.8258
30.5656,103.8166
30.5328,103.8012
30.4998,103.7859
30.481,103.7772
30.4613,103.768
30.4455,103.7608
30.4287,103.7531
30.4092,103.7442
30.3898,103.7353
30.3709,103.7267
30.3517,103.7178
30.3323,103.709
30.3146,103.7009
30.2982,103.6934
30.2826,103.6861
30.2679,103.6792
30.2533,103.6723
30.2386,103.6654
30.2247,103.6589
30.2097,103.6554
30.1944,103.6666
30.1871,103.6861
30.181,103.708
30.1861,103.7273
30.2037,103.7509
30.2153,103.7656
30.2343,103.7896
30.2475,103.8053
30.274,103.823
30.2863,103.8288
30.3161,103.8422
30.3405,103.8537
30.3561,103.8608
30.3817,103.8727
30.4056,103.8838
30.4281,103.8941
30.4494,103.9041
30.4595,103.9088
30.4785,103.9176
30.497,103.9262
30.51,103.9323
