latitude,longitude
42.2768,36.5221
42.2672,36.623
42.2519,36.7332
42.2407,36.838
42.2296,36.9392
42.2194,37.0405
42.2093,37.1411
42.1992,37.2408
42.1888,37.3428
42.1787,37.4418
42.1681,37.5436
42.1536,37.6813
42.1408,37.8024
42.1295,37.907
42.1183,38.0104
42.0992,38.1855
42.0883,38.2841
42.077,38.3855
42.0653,38.4893
42.0511,38.6139
42.0392,38.7177
42.0275,38.8195
42.0145,38.9311
42.0024,39.0335
41.9904,39.135
41.9784,39.2356
41.9662,39.3368
41.9541,39.4372
41.9418,39.5372
41.9295,39.6375
41.9172,39.7369
41.9046,39.8384
41.8919,39.9391
41.8792,40.0387
41.8667,40.137
41.8532,40.2421
41.8402,40.3423
41.8271,40.4428
41.8141,40.5421
41.8006,40.6485
41.7944,40.7496
41.7897,40.8522
41.7828,40.9845
41.7754,41.1286
41.7702,41.2287
41.7648,41.3291
41.7592,41.4316
41.7538,41.5314
41.748,41.6343
41.7421,41.7364
41.7364,41.838
41.7297,41.9502
41.7236,42.0518
41.7175,42.1545
41.7113,42.2551
41.7051,42.3557
41.6984,42.4599
41.692,42.5598
41.6855,42.6606
41.6789,42.7614
41.6704,42.8745
41.6482,43.0405
41.6351,43.1408
41.6218,43.2406
41.6083,43.3404
41.5947,43.4414
41.581,43.5404
41.5672,43.6417
41.5511,43.7579
41.535,43.8727
41.5209,43.9727
41.5073,44.0694
41.4922,44.1756
41.4758,44.2894
41.461,44.3914
41.4464,44.4914
41.4282,44.6162
41.4113,44.7306
41.3963,44.8315
41.3807,44.9352
41.3654,45.0365
41.3426,45.1463
41.3138,45.256
41.2884,45.355
41.2551,45.485
41.2288,45.5862
41.2038,45.6817
41.1778,45.7805
41.1512,45.8811
41.1101,46.036
41.0777,46.1572
41.0484,46.2663
41.0217,46.3657
40.9957,46.4632
40.9705,46.5673
40.9526,46.6767
40.9455,46.8056
40.9428,46.91
40.9394,47.0154
40.9347,47.1716
40.9316,47.2777
40.9284,47.3818
40.9248,47.4951
40.9211,47.6038
40.9177,47.7066
40.9141,47.811
40.9103,47.9154
40.9042,48.0822
40.9003,48.1852
40.8962,48.288
40.8921,48.392
40.8882,48.4908
40.8837,48.5963
40.8792,48.7013
40.8741,48.8203
40.8686,48.9418
40.8617,49.0941
40.8568,49.1987
40.8518,49.3029
40.8468,49.4061
40.8416,49.5094
40.8366,49.6117
40.8312,49.7151
40.8259,49.8168
40.8204,49.9199
40.8148,50.0225
40.8091,50.1254
40.8035,50.2281
40.7976,50.3309
40.7918,50.4321
40.7857,50.5355
40.7798,50.6357
40.7718,50.7676
40.7655,50.8698
40.7591,50.9723
40.7527,51.0734
40.7462,51.1752
40.7396,51.2763
40.733,51.4109
40.7357,51.5114
40.7499,51.6489
40.7726,51.7872
40.7889,51.8886
40.8054,51.991
40.8216,52.0921
40.8381,52.1947
40.8543,52.2968
40.8705,52.3995
40.8863,52.5001
40.9014,52.6101
40.908,52.7188
40.9146,52.8796
40.9233,53.0859
40.9275,53.1923
40.925,53.4428
40.9229,53.6202
40.9208,53.7767
40.9159,54.0949
40.9107,54.3818
40.9071,54.5643
40.9037,54.7207
40.8967,55.0205
40.8927,55.1769
40.8836,55.5052
40.879,55.6616
40.8693,55.9663
40.8639,56.1278
40.8531,56.4298
40.8468,56.5964
40.8345,56.9061
40.828,57.0621
40.8211,57.2208
40.808,57.512
40.8003,57.6758
40.7851,57.985
40.7766,58.1512
40.7597,58.468
40.751,58.6237
40.7339,58.9221
40.724,59.0881
40.7051,59.3966
40.6848,59.7126
40.6645,60.0156
40.6431,60.3235
40.6214,60.6235
40.6083,60.7992
40.5868,61.0808
40.5737,61.2486
40.5611,61.4061
40.5477,61.5712
42.4387,64.1601
42.4628,64.2682
42.4849,64.3665
42.5295,64.5658
42.5516,64.6653
42.5952,64.8628
42.6164,64.96
42.6379,65.0585
42.6594,65.1576
42.688,65.2899
42.7093,65.3892
42.7305,65.4887
42.7509,65.5846
42.7722,65.6856
42.7928,65.7832
42.8139,65.8836
42.8349,65.9845
42.8756,66.1811
42.8961,66.2818
42.9164,66.3819
42.9365,66.481
42.9566,66.5804
42.9766,66.6803
42.9963,66.7788
43.019,66.8933
43.0386,66.9924
43.069,67.1477
43.0881,67.246
43.1131,67.3748
43.1336,67.4818
43.1561,67.5991
43.1749,67.6977
43.194,67.7982
43.2127,67.8972
43.2314,67.9975
43.2503,68.0985
43.2687,68.1979
43.2873,68.2985
43.3051,68.407
43.3198,68.5093
43.346,68.6204
43.3787,68.722
43.4279,68.8543
43.4616,68.9464
43.4945,69.036
43.5286,69.1292
43.5627,69.2225
43.5964,69.3152
43.6302,69.4083
43.6751,69.5525
43.7045,69.6475
43.7344,69.744
43.7635,69.8388
43.7935,69.9369
43.822,70.0308
43.8516,70.1283
43.8813,70.2266
43.9105,70.3235
43.9397,70.4208
43.9687,70.518
43.9977,70.6153
44.0271,70.7146
44.056,70.8121
44.0848,70.9103
44.1138,71.0092
44.151,71.1368
44.1991,71.3024
44.2268,71.3986
44.2631,71.5247
44.2917,71.6248
44.3201,71.7246
44.3476,71.8216
44.3757,71.921
44.4034,72.0193
44.431,72.1178
44.4581,72.2151
44.4889,72.3254
44.5315,72.4797
44.5668,72.6082
44.5938,72.7067
44.6207,72.8055
44.6475,72.9043
44.6744,73.004
44.7007,73.1016
44.7275,73.2016
44.7636,73.3252
44.8094,73.4714
44.8391,73.5695
44.8684,73.6672
44.8976,73.7648
44.9274,73.8648
44.9562,73.9616
44.9861,74.0625
45.0446,74.2611
45.1027,74.4603
45.1547,74.6399
45.1872,74.7529
45.2264,74.8896
45.2555,74.9914
45.2834,75.0897
45.3111,75.1878
45.3405,75.2922
45.3878,75.4611
45.4156,75.5606
45.4525,75.694
45.4804,75.795
45.5081,75.8959
45.5516,76.0552
45.5808,76.1626
45.6175,76.2981
45.6452,76.4011
45.6991,76.6031
45.7264,76.7058
45.7529,76.8061
45.7828,76.9198
45.8324,77.1094
45.8586,77.2104
45.8852,77.3132
45.9119,77.4166
45.938,77.5185
45.9861,77.707
46.0165,77.8273
46.0424,77.9303
46.0679,78.0318
46.0932,78.1334
46.1444,78.34
46.1945,78.5439
46.2199,78.648
46.2448,78.7503
46.2696,78.853
46.3106,79.0237
46.354,79.2055
46.2343,79.5205
46.1272,79.7993
46.0039,80.1167
45.8886,80.4104
45.8272,80.5655
45.7176,80.8402
45.5974,81.1383
45.536,81.2893
45.4147,81.5854
45.3547,81.7306
45.2946,81.8755
45.1728,82.1667
45.0523,82.4519
44.9882,82.6024
44.8727,82.8714
44.7463,83.1631
44.6306,83.4276
44.56,83.5877
44.435,83.8692
44.368,84.0188
44.2576,84.2636
44.1891,84.4147
44.1204,84.5654
44.0556,84.7065
43.9908,84.8473
43.8605,85.128
43.7962,85.2656
43.6811,85.5103
43.6077,85.6653
43.5395,85.8085
43.4363,86.0239
43.3436,86.216
43.232,86.4458
43.1408,86.6321
43.0261,86.8648
42.9454,87.0277
42.8788,87.1612
42.7497,87.4185
42.6771,87.5622
42.6099,87.6945
42.4751,87.9584
42.342,88.2167
42.2071,88.4761
42.0774,88.7236
41.9997,88.8708
41.8783,89.0994
41.8014,89.2435
41.7265,89.3829
41.6573,89.5114
41.5856,89.6438
41.4673,89.861
41.3801,90.0202
41.2424,90.2698
41.0972,90.531
40.9655,90.7659
40.89,90.8997
40.8144,91.0332
40.7422,91.1602
40.6009,91.4071
40.4638,91.6447
40.3909,91.7704
40.3191,91.8937
40.2435,92.0229
40.1076,92.2539
40.0341,92.3782
39.9532,92.5145
39.8793,92.6383
39.7374,92.8749
39.5901,93.1186
39.4471,93.3533
39.3688,93.4812
39.2202,93.7224
39.0724,93.9605
38.9389,94.174
38.8547,94.3079
38.7106,94.5358
38.5574,94.7764
38.4825,94.8934
38.4012,95.0198
38.2545,95.2467
38.1779,95.3647
38.0986,95.4862
37.9485,95.7151
37.7993,95.9411
37.6445,96.1739
37.4982,96.3924
37.4204,96.5079
37.2658,96.7364
37.1134,96.9602
37.0325,97.0783
36.9553,97.1906
36.8755,97.3063
36.7388,97.5037
36.6457,97.6373
36.4942,97.8538
36.3344,98.0805
36.2538,98.1945
36.1104,98.396
35.9522,98.6168
35.8671,98.7351
35.7832,98.8512
35.6439,99.0432
35.4701,99.2812
35.391,99.3891
35.2284,99.6095
35.0734,99.8184
34.9167,100.0283
34.8369,100.1347
34.7543,100.2444
34.6062,100.4403
34.518,100.5565
34.4351,100.6654
34.2783,100.8703
33.6396,104.197
33.5569,104.2011
33.4901,104.2044
33.4369,104.2081
33.3706,104.2203
33.299,104.2426
33.2358,104.2706
33.1924,104.2986
33.121,104.3676
33.044,104.4313
32.98,104.472
32.9082,104.5099
32.7917,104.563
32.6997,104.5859
32.622,104.5942
32.5509,104.597
32.4851,104.6002
32.4189,104.6034
32.3248,104.6082
32.2416,104.613
32.1749,104.6167
32.1085,104.6202
32.0408,104.624
31.9516,104.6289
31.8862,104.6324
31.8148,104.6363
31.7497,104.6397
31.6809,104.6423
31.6151,104.6447
31.5481,104.6473
31.4808,104.65
31.4143,104.6526
31.3481,104.6552
31.2831,104.6578
31.2036,104.6608
31.14,104.6634
31.0723,104.666
31.0075,104.6713
30.9258,104.6809
30.8454,104.6897
30.7584,104.6995
30.6932,104.7069
30.6284,104.7143
30.5631,104.7216
30.4963,104.729
30.4305,104.7364
30.3651,104.7437
30.299,104.751
30.2338,104.7583
30.1688,104.7654
30.1031,104.7727
30.0365,104.7801
29.9714,104.7874
29.906,104.7946
29.8396,104.8019
29.7747,104.809
29.702,104.817
29.6356,104.8243
29.5568,104.833
29.4906,104.8401
29.4191,104.8484
29.3494,104.8633
29.2815,104.8865
29.2058,104.9222
29.1436,104.9538
29.0794,104.9859
29.0148,105.0184
28.9422,105.055
28.8218,105.1153
28.7467,105.1556
28.6631,105.2069
28.6002,105.2449
28.536,105.2835
28.4185,105.3544
28.3516,105.3947
28.2846,105.4349
28.2214,105.4729
28.1567,105.5116
28.0834,105.5536
28.029,105.5743
27.9684,105.5872
27.8842,105.6013
27.8168,105.6212
27.6773,105.8507
27.5957,105.9845
27.469,106.1912
27.3938,106.3135
27.3264,106.4229
26.8921,106.2517
26.7517,106.4593
26.6108,106.7147
26.5475,106.829
26.4279,107.0441
26.3612,107.1637
26.2985,107.2756
26.2358,107.3875
26.1091,107.6126
25.9872,107.828
25.923,107.9411
25.8028,108.1521
25.7352,108.2704
25.6209,108.4697
25.5467,108.5987
25.4149,108.8267
25.3489,108.9406
25.2219,109.1587
25.1149,109.3417
25.0346,109.4788
24.9025,109.7031
24.8337,109.8196
24.7173,110.016
24.6407,110.1449
24.5109,110.3623
24.3851,110.5721
24.3156,110.6877
24.2492,110.7977
24.1839,110.9059
24.0661,111.1002
23.9536,111.2852
23.8573,111.443
23.2489,111.6354
23.2313,111.7179
23.2163,111.7886
23.2007,111.8616
23.183,111.9472
23.1681,112.0195
23.1529,112.092
23.1344,112.1806
23.1184,112.2567
23.1029,112.3304
23.0877,112.4021
23.0731,112.4764
23.0646,112.5643
23.0599,112.6396
23.0541,112.7218
23.0489,112.7974
23.0431,112.8809
23.0394,112.929
23.0327,112.9703
23.0215,113.0114
22.9825,113.0987
22.9598,113.1337
22.9214,113.1797
22.8525,113.2366
22.8145,113.2585
22.7797,113.2738
22.7202,113.294
22.6621,113.3144
22.6021,113.3354
22.5442,113.3555
22.4858,113.3756
22.4305,113.3946
22.3736,113.4143
22.3175,113.4336
22.2615,113.4529
22.2061,113.4719
22.153,113.4913
22.0984,113.5116
22.0375,113.534
21.9841,113.5536
21.9322,113.5772
21.8828,113.6007
21.8484,113.6305
21.8281,113.6729
21.8236,113.71
21.8279,113.7406
21.8454,113.7797
21.8927,113.8401
21.9248,113.882
21.9551,113.9207
21.9835,113.9567
22.013,113.9939
22.041,114.0294
22.0686,114.0648
22.0951,114.0984
22.1099,114.1172
22.1364,114.1509
22.1624,114.1841
22.1882,114.217
22.2117,114.247
22.2353,114.2771
22.252,114.2902
22.267,114.2908
22.2871,114.2868
22.312,114.2833
22.3283,114.2814
22.3561,114.2779
22.37,114.276
22.3954,114.2724
22.4097,114.264
22.4145,114.2459
22.4193,114.2164
22.422,114.2001
22.4189,114.1839
22.4127,114.1648
22.4035,114.1372
22.3943,114.1085
22.3853,114.0805
22.3764,114.0529
22.3679,114.026
22.3589,113.998
22.3521,113.9769
22.3372,113.9303
22.3338,113.9198
22.3306,113.9099
