latitude,longitude
42.434,31.961
42.413,32.0521
42.392,32.1428
42.3714,32.2315
42.3506,32.3201
42.3299,32.4085
42.3089,32.4978
42.2881,32.5856
42.267,32.6747
42.2458,32.7634
42.2247,32.8517
42.2034,32.9405
42.1822,33.0281
42.161,33.1159
42.1395,33.2045
42.1179,33.2932
42.0964,33.3807
42.0748,33.4691
42.053,33.5569
42.0312,33.6448
42.0095,33.7322
41.9881,33.8182
41.9662,33.9059
41.9444,33.9923
41.9222,34.0802
41.8963,34.1826
41.8742,34.2696
41.8519,34.357
41.829,34.4466
41.804,34.5437
41.7821,34.6286
41.7594,34.7162
41.7356,34.8077
41.7132,34.8931
41.6906,34.9795
41.6676,35.0672
41.6309,35.206
41.6081,35.292
41.5795,35.3995
41.5566,35.485
41.5308,35.581
41.507,35.6692
41.4829,35.7587
41.4474,35.8894
41.4223,35.9815
41.3983,36.0688
41.375,36.1536
41.3518,36.238
41.3282,36.323
41.3045,36.4085
41.2819,36.4935
41.2654,36.5834
41.256,36.6765
41.2499,36.7647
41.2431,36.8522
41.2363,36.9394
41.2297,37.0262
41.2212,37.137
41.2146,37.2216
41.2079,37.3098
41.2017,37.3963
41.1951,37.4843
41.1887,37.5704
41.1827,37.6735
41.1755,37.7603
41.1678,37.8449
41.1604,37.9293
41.1536,38.0159
41.1465,38.107
41.1392,38.1966
41.132,38.2831
41.1249,38.3707
41.1176,38.4578
41.1102,38.5455
41.1028,38.6332
41.0955,38.7181
41.0874,38.8076
41.0796,38.8937
41.0715,38.9817
41.0636,39.0673
41.0555,39.154
41.0473,39.2434
41.0393,39.3307
41.0311,39.4184
41.0229,39.5059
41.0147,39.5922
41.0065,39.6782
40.9981,39.7649
40.9935,39.8542
40.992,39.9428
40.9895,40.0359
40.9872,40.1249
40.9849,40.2144
40.9825,40.3022
40.9802,40.3867
40.9775,40.4802
40.9749,40.5694
40.9722,40.658
40.9695,40.7454
40.9662,40.8473
40.9633,40.9367
40.9604,41.026
40.9573,41.1163
40.9522,41.2623
40.9478,41.3826
40.9445,41.4719
40.9412,41.5603
40.9371,41.6647
40.9318,41.7978
40.9281,41.8858
40.9244,41.9758
40.9193,42.0977
40.9156,42.1828
40.9114,42.278
40.9073,42.3669
40.9032,42.4569
40.8991,42.546
40.8948,42.6362
40.8904,42.7272
40.886,42.8173
40.8815,42.9081
40.8768,42.9979
40.8723,43.0888
40.8644,43.2377
40.8595,43.3293
40.8548,43.4193
40.8497,43.5103
40.8447,43.6008
40.8394,43.6923
40.8346,43.8271
40.8322,43.9194
40.8292,44.0094
40.8261,44.0997
40.8229,44.1918
40.8195,44.2851
40.8161,44.3759
40.8126,44.4704
40.8092,44.5564
40.8057,44.6463
40.802,44.7383
40.7983,44.8285
40.7944,44.921
40.7906,45.0112
40.7868,45.1019
40.7825,45.1962
40.7784,45.2886
40.7742,45.3811
40.771,45.4804
40.7758,45.5732
40.7859,45.6662
40.7992,45.7989
40.808,45.886
40.8177,45.9816
40.8268,46.0741
40.8358,46.1632
40.845,46.2568
40.854,46.3485
40.8628,46.4398
40.8716,46.5312
40.8805,46.6249
40.8892,46.7175
40.8993,46.8164
40.9204,46.9355
40.9371,47.0253
40.9543,47.1201
40.9827,47.2748
40.9997,47.3683
41.0168,47.4628
41.0334,47.5552
41.0504,47.6498
41.067,47.743
41.079,47.8098
41.0951,47.8812
41.1229,47.9718
41.1566,48.0575
41.1801,48.1074
41.2215,48.1837
41.2777,48.2864
41.3218,48.3672
41.3663,48.4489
41.4078,48.5252
41.4493,48.6011
41.4915,48.6761
41.5333,48.7506
41.5739,48.8286
41.6116,48.9061
41.6541,48.9918
41.6933,49.0701
41.7329,49.1493
41.7719,49.2276
41.8115,49.3072
41.8704,49.4174
41.9138,49.495
41.9563,49.5724
41.9984,49.65
42.0402,49.7276
42.1077,49.8527
42.1496,49.9307
42.2178,50.0582
42.2737,50.1629
42.3151,50.2407
42.3579,50.3215
42.3986,50.3985
42.44,50.4744
42.5196,50.5943
42.5666,50.6654
42.6143,50.7379
42.6746,50.8291
42.7251,50.9057
42.7714,50.9763
42.8313,51.0677
42.989,51.3098
43.0374,51.3847
43.0873,51.4619
43.2465,51.7098
43.2933,51.7831
43.3397,51.856
43.4166,51.9769
43.4074,52.3844
43.6936,52.4174
43.7791,52.5548
43.7668,52.9561
43.7602,53.151
43.7488,53.4702
43.7422,53.6452
43.7349,53.8315
43.7218,54.1448
43.7141,54.3197
43.7057,54.5058
43.6907,54.8216
43.6726,55.1794
43.6635,55.3512
43.6543,55.5201
43.6354,55.855
43.6168,56.1671
43.5941,56.5297
43.5734,56.847
43.561,57.0295
43.5371,57.3717
43.5121,57.7137
43.4872,58.0413
43.4614,58.3687
43.4466,58.5505
43.4198,58.8718
43.4052,59.0422
43.3777,59.3547
43.3594,59.5583
43.3287,59.8898
43.2973,60.2182
43.2656,60.5408
43.2321,60.8713
43.2139,61.0461
43.1955,61.2209
43.1619,61.534
43.1249,61.8689
43.0857,62.2145
43.0658,62.3857
43.0277,62.7085
42.9886,63.0309
42.9493,63.3474
42.9275,63.5207
42.905,63.6965
42.8822,63.8722
42.8388,64.2013
42.7959,64.519
42.7522,64.8363
42.703,65.1858
42.6594,65.4884
42.6315,65.6791
42.5858,65.9865
47.5368,68.2011
42.5591,66.1631
47.5463,68.3401
47.5536,68.4456
47.5607,68.5513
47.5674,68.6536
47.5745,68.7623
47.584,68.911
47.5907,69.0177
47.5971,69.1209
47.6038,69.231
47.6101,69.3358
47.6163,69.4413
47.6223,69.5456
47.6285,69.6531
47.6345,69.7593
47.6403,69.865
47.646,69.9704
47.6534,70.1075
47.659,70.2135
47.6643,70.3196
47.6697,70.4254
47.6785,70.6067
47.6836,70.713
47.6887,70.82
47.6935,70.9253
47.6983,71.0323
47.703,71.1376
47.7075,71.2442
47.7121,71.3504
47.7165,71.4566
47.7207,71.5618
47.7248,71.6675
47.7289,71.773
47.7275,71.8924
47.7195,72.0216
47.7137,72.1249
47.7075,72.2319
47.7012,72.3375
47.6948,72.4423
47.6872,72.5646
47.6805,72.6702
47.6739,72.7737
47.6672,72.877
47.6603,72.9809
47.6533,73.0865
47.6463,73.1898
47.6393,73.2927
47.6322,73.3956
47.6247,73.5005
47.6171,73.6063
47.6096,73.7105
47.6018,73.8161
47.5941,73.9206
47.5863,74.0248
47.5783,74.1293
47.5702,74.2349
47.5621,74.3384
47.554,74.4431
47.5455,74.5483
47.5371,74.6525
47.5269,74.7767
47.5184,74.8798
47.5039,75.0524
47.4952,75.1549
47.4862,75.2585
47.4771,75.3631
47.4663,75.4854
47.457,75.5901
47.4475,75.6949
47.4383,75.7964
47.4286,75.9024
47.4189,76.006
47.4092,76.1096
47.3995,76.2115
47.3874,76.3382
47.3771,76.4442
47.3661,76.5573
47.3471,76.7482
47.3334,76.8849
47.3066,77.2376
47.2986,77.3838
47.2929,77.4874
47.2832,77.6607
47.2714,77.8675
47.2591,78.0739
47.2529,78.1774
47.2464,78.2805
47.2383,78.4124
47.1198,78.7281
47.1957,79.0562
47.0858,79.3408
47.0168,79.5178
47.1243,80.011
47.1124,80.1655
46.9448,80.577
46.8191,80.8815
47.0198,81.2755
47.0101,81.3846
46.8916,81.6607
46.7691,81.9431
46.6338,82.2517
46.5675,82.4018
46.4976,82.5589
46.4309,82.7081
46.3036,82.9907
46.17,83.2843
46.0289,83.5911
45.888,83.8939
45.751,84.1855
45.6408,84.4178
45.5498,84.6082
45.4759,84.762
45.3483,85.0255
45.2668,85.1925
45.1347,85.4611
44.9902,85.7521
44.8497,86.0322
44.672,86.9681
44.6258,87.048
44.5434,87.1903
44.4968,87.2706
44.4244,87.4044
44.3713,87.5024
44.3233,87.5896
44.2795,87.6692
44.2366,87.7489
44.1944,87.828
44.1368,87.9358
44.0992,88.0201
44.0627,88.1064
43.9901,88.2748
43.952,88.3631
43.9155,88.4475
43.878,88.5338
43.8414,88.618
43.7684,88.7849
43.6623,89.0258
43.6195,89.1225
43.5787,89.2142
43.5156,89.3559
43.3798,89.5918
43.2945,89.7389
43.1579,89.973
43.0721,90.1191
42.9167,90.3819
42.8382,90.5139
42.7556,90.652
42.6042,90.9035
42.4561,91.1474
42.3715,91.2859
42.2906,91.4177
42.1454,91.6528
42.0602,91.79
41.8931,92.057
41.74,92.2996
41.5798,92.5515
41.4177,92.8042
41.2844,93.0104
41.1775,93.1747
41.018,93.4181
40.8554,93.6645
40.6963,93.9035
40.538,94.1394
40.4526,94.266
40.2854,94.5122
40.1246,94.7472
40.0413,94.8683
39.8084,95.2041
39.7094,95.3457
39.5621,95.5553
39.4724,95.6822
39.3839,95.8068
39.3009,95.9234
39.1331,96.1576
38.8854,96.5001
38.7178,96.7297
38.6311,96.8478
38.5428,96.9676
38.3926,97.1704
38.2928,97.3045
38.1237,97.5303
38.0375,97.6447
37.9513,97.7588
37.7955,97.9639
37.6976,98.0921
37.6109,98.2052
37.4472,98.4176
37.356,98.5354
37.2689,98.6475
37.1001,98.8635
37.0127,98.9748
36.9252,99.0858
36.7528,99.3034
36.5814,99.5183
36.4111,99.7305
36.2477,99.9327
36.1607,100.0398
36.0592,100.1644
35.8877,100.3737
35.7101,100.5892
35.5364,100.7984
35.3712,100.9963
35.2775,101.108
35.1851,101.2177
35.0089,101.426
34.9192,101.5315
34.7469,101.7332
34.657,101.8381
34.394,102.1428
33.6409,104.197
33.5725,104.2018
33.4921,104.2256
33.3944,104.2587
33.347,104.2775
33.2556,104.3254
33.1545,104.3795
33.0746,104.4221
33.0066,104.4583
32.9391,104.4942
32.8329,104.5471
32.7423,104.576
32.6593,104.5911
32.5459,104.5973
32.4785,104.6004
32.4121,104.6038
32.2799,104.6108
32.2076,104.6148
32.1391,104.6187
32.0712,104.6223
32.0018,104.6261
31.9351,104.6298
31.8119,104.6365
31.743,104.6402
31.6788,104.6425
31.6108,104.6449
31.5436,104.6475
31.4471,104.6514
31.379,104.6541
31.3133,104.6567
31.2479,104.6592
31.1795,104.6619
31.1123,104.6645
31.0453,104.6675
30.9539,104.6778
30.8584,104.6884
30.7921,104.6958
30.71,104.7052
30.6405,104.713
30.5728,104.7205
30.5016,104.7286
30.4364,104.7358
30.369,104.7433
30.3014,104.7508
30.2327,104.7584
30.1621,104.7663
30.0968,104.7736
30.0256,104.7815
29.9538,104.7894
29.8743,104.7981
29.808,104.8054
29.7361,104.8134
29.6689,104.8208
29.557,104.833
29.4888,104.8404
29.4184,104.8491
29.3493,104.8648
29.2793,104.8884
29.2119,104.9188
29.127,104.9622
29.0573,104.9971
28.9886,105.0317
28.9218,105.0654
28.8421,105.1052
28.7663,105.1442
28.6808,105.1965
28.6143,105.2366
28.5321,105.286
28.4664,105.3257
28.4015,105.3649
28.3371,105.4035
28.246,105.4583
28.1722,105.5025
28.0975,105.5465
28.013,105.5789
27.9416,105.5912
27.8683,105.6052
27.7931,105.63
27.7221,105.6623
27.65,105.7044
27.4881,105.9759
27.3474,106.2104
26.9423,106.1794
26.8652,106.2922
26.7584,106.4494
26.6447,106.6557
26.5791,106.7742
26.4552,106.9972
26.3893,107.1153
26.2606,107.3453
26.1489,107.544
26.0586,107.7039
25.9519,107.8923
25.8623,108.0496
25.742,108.2604
25.6696,108.3866
25.5333,108.6234
25.4331,108.7968
25.3393,108.9585
25.149,109.285
25.0113,109.5197
24.8666,109.7652
24.7516,109.9593
24.6722,110.0929
24.5333,110.3258
24.4648,110.4402
24.2859,110.7378
24.1934,110.891
24.0567,111.1166
23.9468,111.297
23.4136,111.2194
23.4055,111.2751
23.3944,111.3157
23.3734,111.3948
23.3537,111.4689
23.3336,111.5427
23.3078,111.6363
23.2872,111.7104
23.2664,111.7853
23.2456,111.8601
23.2261,111.9304
23.206,112.0021
23.1858,112.0742
23.1663,112.1443
23.1464,112.2151
23.1262,112.2868
23.1042,112.3652
23.0844,112.4364
23.0759,112.4752
23.0653,112.5538
23.0606,112.6291
23.0535,112.7306
23.0484,112.8034
23.0432,112.88
23.0359,112.9537
23.0208,113.0137
23.0028,113.0597
22.981,113.1014
22.9504,113.1464
22.9219,113.1791
22.8463,113.2407
22.8149,113.2583
22.7658,113.2789
22.7074,113.2986
22.6518,113.3181
22.5944,113.338
22.5385,113.3574
22.4834,113.3764
22.4306,113.3947
22.3772,113.413
22.3233,113.4313
22.2676,113.4506
22.214,113.4692
22.162,113.488
22.1109,113.507
22.0602,113.5257
22.0095,113.5442
21.9571,113.5658
21.9073,113.5889
21.8531,113.6147
21.8289,113.6338
21.8073,113.6618
21.7954,113.6916
21.7931,113.7289
21.8171,113.8051
21.8321,113.8311
21.8513,113.8498
21.8809,113.8624
21.908,113.8626
21.9467,113.8466
21.9873,113.8287
22.0261,113.8119
22.0463,113.8029
22.0817,113.7872
22.1106,113.7742
22.1267,113.7667
22.1419,113.759
22.1582,113.7505
22.1816,113.7386
22.2045,113.7271
22.2171,113.7208
22.2292,113.7154
22.2432,113.72
22.2596,113.7364
22.2749,113.7515
22.2824,113.7639
22.2901,113.7856
22.2969,113.8059
22.3036,113.8265
22.3071,113.8373
22.3208,113.8798
22.3244,113.8909
