latitude,longitude
41.9373,36.5416
41.931,36.6387
41.9247,36.7355
41.9181,36.834
41.9115,36.9324
41.9049,37.0304
41.9017,37.2088
41.9001,37.3061
41.8985,37.4029
41.8968,37.5015
41.8951,37.5971
41.8933,37.6953
41.8914,37.7917
41.8894,37.8888
41.8875,37.9854
41.8853,38.0823
41.8831,38.1797
41.8808,38.2758
41.8785,38.3723
41.8761,38.468
41.8735,38.5655
41.8709,38.6624
41.8683,38.7591
41.8655,38.8548
41.8627,38.9507
41.8594,39.0595
41.8565,39.1533
41.8533,39.2508
41.8503,39.3417
41.847,39.4407
41.8437,39.538
41.8403,39.6332
41.8369,39.7258
41.8332,39.8249
41.8283,39.9534
41.8243,40.0573
41.8191,40.1872
41.8151,40.2826
41.8113,40.3768
41.8074,40.4673
41.8031,40.5639
41.7989,40.6591
41.7946,40.7521
41.7899,40.8451
41.7851,40.9398
41.7804,41.0339
41.7756,41.1262
41.7698,41.2364
41.7627,41.3699
41.7575,41.465
41.7524,41.5575
41.7474,41.649
41.742,41.7407
41.7329,41.9009
41.7264,42.0069
41.721,42.0977
41.7154,42.1913
41.7099,42.2813
41.7039,42.3752
41.6982,42.4658
41.6923,42.5572
41.6863,42.6488
41.6803,42.7406
41.6742,42.8336
41.6522,43.0106
41.6401,43.1037
41.6282,43.1936
41.6163,43.2818
41.6039,43.3736
41.5915,43.4648
41.5732,43.5983
41.5607,43.6885
41.5484,43.7775
41.5356,43.8685
41.5204,43.9774
41.5079,44.0654
41.4947,44.1585
41.4819,44.2468
41.4691,44.336
41.4561,44.4261
41.4423,44.5203
41.4288,44.6122
41.4157,44.7017
41.4023,44.7914
41.3891,44.8801
41.3763,44.965
41.3608,45.0656
41.3197,45.2333
41.2974,45.3213
41.2741,45.4123
41.2518,45.4981
41.2294,45.584
41.2073,45.6687
41.1847,45.7548
41.1534,45.8731
41.1255,45.9783
41.0957,46.0907
41.0667,46.1981
41.0417,46.2919
41.0186,46.3775
40.9959,46.4624
40.9731,46.5474
40.9499,46.6454
40.9355,46.745
40.9294,46.84
40.9307,46.9357
40.94,47.0352
40.9609,47.1537
40.9803,47.2606
40.9987,47.3628
41.0147,47.4514
41.034,47.5586
41.0526,47.6616
41.0685,47.7508
41.0864,47.8481
41.1075,47.929
41.1471,48.038
41.1817,48.1114
41.2327,48.2039
41.277,48.2851
41.3167,48.358
41.3633,48.4432
41.404,48.5182
41.4476,48.5978
41.5022,48.6952
41.543,48.7681
41.5875,48.8565
41.6256,48.9348
41.6635,49.0106
41.7019,49.087
41.7406,49.1646
41.7792,49.2424
41.818,49.3201
41.8573,49.3941
41.8991,49.4681
41.9718,49.6011
42.0119,49.6751
42.0532,49.7514
42.0934,49.8264
42.1341,49.9017
42.1738,49.9757
42.2139,50.0512
42.2545,50.1268
42.2937,50.2007
42.3406,50.2887
42.3832,50.3693
42.4243,50.447
42.4757,50.5294
42.5638,50.6613
42.61,50.7312
42.6539,50.7977
42.7009,50.869
42.7463,50.9378
42.7931,51.0093
42.995,51.3193
43.0407,51.3896
43.0848,51.458
43.0786,51.8672
43.3214,51.827
43.4115,51.969
43.4049,52.2704
43.4008,52.4423
43.6735,52.3851
43.7194,52.4588
43.7734,52.5456
43.9195,52.7818
43.907,53.1509
43.9007,53.324
43.8879,53.656
43.8805,53.8375
43.8662,54.1693
43.8506,54.5093
43.8349,54.8294
43.8252,55.0191
43.8066,55.3672
43.7887,55.6839
43.7778,55.8705
43.7578,56.1982
43.7358,56.5427
43.7238,56.7233
43.7006,57.0617
43.6764,57.3998
43.6516,57.7321
43.6261,58.0612
43.6118,58.2411
43.5978,58.4126
43.5699,58.7467
43.5432,59.0553
43.5261,59.2488
43.498,59.5569
43.4795,59.7556
43.4633,59.9263
43.4471,60.0941
43.4138,60.4321
43.3808,60.7559
43.347,61.0792
43.3279,61.2575
43.2902,61.6025
43.2537,61.9277
43.2343,62.0971
43.2146,62.2664
43.195,62.4327
43.1578,62.743
43.1348,62.9312
43.1143,63.0972
43.0725,63.4288
43.0512,63.5944
43.008,63.9253
42.9649,64.2474
42.9417,64.4179
42.8984,64.7312
42.8729,64.9123
42.8271,65.233
42.7779,65.5697
42.7344,65.8621
47.7647,68.2112
47.7762,68.3333
47.7867,68.445
47.8079,68.6778
47.8184,68.8237
47.8184,68.9357
47.8159,69.0489
47.8139,69.1658
47.8118,69.278
47.8094,69.3946
47.8068,69.5098
47.8042,69.6213
47.8014,69.7383
47.7985,69.853
47.7957,69.9633
47.7926,70.0783
47.788,70.2393
47.7846,70.3537
47.7811,70.4675
47.7776,70.578
47.7739,70.6933
47.7701,70.8063
47.7663,70.9185
47.7623,71.0307
47.7583,71.1423
47.7539,71.26
47.7495,71.3737
47.7449,71.4885
47.7403,71.6007
47.7358,71.7118
47.7308,71.8287
47.7252,71.9425
47.7182,72.055
47.7112,72.1681
47.7043,72.2851
47.6975,72.3972
47.6904,72.5131
47.6822,72.6429
47.675,72.7567
47.6677,72.8688
47.6602,72.982
47.6527,73.0952
47.6449,73.2099
47.6369,73.3268
47.6288,73.4415
47.6206,73.5573
47.6125,73.6707
47.6041,73.7859
47.5957,73.8998
47.5872,74.0129
47.5784,74.1276
47.5696,74.2433
47.5605,74.3575
47.5515,74.4725
47.5382,74.639
47.5288,74.7547
47.5192,74.8713
47.5095,74.9853
47.4999,75.0997
47.4902,75.2135
47.4803,75.3267
47.4702,75.4413
47.46,75.5566
47.4498,75.6701
47.4335,75.8495
47.4233,75.9593
47.4076,76.1268
47.3967,76.2411
47.3774,76.4422
47.3637,76.5816
47.3269,76.9481
47.3131,77.0983
47.3067,77.2356
47.1813,77.5882
47.123,77.7506
47.0066,78.0717
46.8903,78.3888
46.7711,78.7097
46.6669,78.9874
46.5977,79.1702
46.4784,79.4825
46.3623,79.783
46.2978,79.9483
46.1795,80.2494
46.0532,80.5672
45.9887,80.728
45.8662,81.0309
45.8042,81.1831
45.7409,81.3375
45.6252,81.6175
45.555,81.7859
45.434,82.0741
45.3028,82.3834
45.2389,82.5326
45.1107,82.8299
44.9796,83.1308
44.8563,83.4108
44.7846,83.5723
44.6537,83.8649
44.5265,84.1466
44.3919,84.4414
44.7134,86.8967
44.6471,87.0111
44.594,87.1031
44.5457,87.1864
44.4547,87.3477
44.4067,87.4371
44.339,87.5613
44.279,87.6701
44.235,87.752
44.1926,87.8315
44.1502,87.9102
44.0912,88.0394
44.0393,88.1608
44.0026,88.2457
43.9361,88.4
43.8858,88.516
43.8487,88.6012
43.7043,88.9308
43.6624,89.0256
43.5687,89.237
43.5147,89.3578
43.3671,89.614
43.2879,89.7505
43.1394,90.0048
43.0611,90.1381
42.9788,90.2775
42.9014,90.4079
42.7515,90.6591
42.6724,90.7906
42.5932,90.9219
42.5151,91.0507
42.3625,91.3009
42.2133,91.5435
42.1187,91.6961
41.9634,91.9453
41.8128,92.1848
41.7267,92.3209
41.5673,92.5712
41.4048,92.8244
41.2551,93.0558
41.172,93.1834
41.0014,93.4437
40.845,93.6804
40.7626,93.8043
40.6069,94.0373
40.5146,94.1745
40.3581,94.4056
40.193,94.6478
40.1068,94.7733
40.0233,94.8946
39.864,95.1245
39.7029,95.3552
39.6132,95.483
39.45,95.714
39.3669,95.831
39.203,96.0604
39.1195,96.1767
38.9578,96.4006
38.8656,96.5276
38.7788,96.6465
38.6947,96.7614
38.5305,96.9845
38.4419,97.1043
38.2713,97.3335
38.1074,97.5522
37.9332,97.783
37.7613,98.009
37.6004,98.2191
37.5077,98.3395
37.422,98.4505
37.3362,98.5611
37.2475,98.6752
37.074,98.8971
36.9014,99.1161
36.7285,99.3342
36.5654,99.5386
36.383,99.7656
36.2089,99.9807
36.033,100.1967
35.9456,100.3034
35.7749,100.5109
35.5966,100.7263
35.4238,100.9337
35.2491,101.1419
35.0697,101.3545
34.8943,101.561
34.8058,101.6647
34.6254,101.875
34.461,102.0656
34.2889,102.2639
34.1805,102.3882
34.0063,102.5869
33.7442,104.192
33.6721,104.1955
33.6323,104.1992
33.5945,104.2094
33.5198,104.2395
33.4443,104.2651
33.3779,104.2716
33.3291,104.2854
33.2444,104.3318
33.1735,104.3697
33.0941,104.4117
33.0287,104.4466
32.9658,104.4801
32.8824,104.5243
32.8193,104.5545
32.739,104.5796
32.6726,104.5909
32.5897,104.5954
32.5316,104.5982
32.4714,104.6012
32.3551,104.6066
32.2955,104.61
32.1927,104.6158
32.1249,104.6195
32.0656,104.6227
32.0042,104.6261
31.9434,104.6294
31.8844,104.6326
31.8235,104.6358
31.7644,104.639
31.7034,104.6418
31.6438,104.6437
31.5821,104.646
31.5212,104.6484
31.4586,104.651
31.3987,104.6535
31.3368,104.6559
31.2774,104.6581
31.216,104.6606
31.1568,104.6629
31.0906,104.6655
31.0202,104.6698
30.9599,104.6771
30.8982,104.6841
30.8368,104.6909
30.7762,104.6977
30.7158,104.7045
30.6551,104.7113
30.595,104.7181
30.5355,104.7248
30.4741,104.7316
30.4067,104.7391
30.3475,104.7457
30.2854,104.7527
30.225,104.7594
30.1655,104.766
30.1051,104.7727
30.0445,104.7794
29.9848,104.786
29.9246,104.7926
29.8642,104.7993
29.8066,104.8057
29.7426,104.8127
29.6821,104.8193
29.6212,104.826
29.561,104.8326
29.5006,104.8393
29.426,104.8474
29.3642,104.8582
29.3154,104.8725
29.2541,104.8977
29.1836,104.9336
29.1213,104.9649
29.0574,104.9971
28.995,105.0286
28.9323,105.0602
28.8709,105.0909
28.8004,105.1261
28.734,105.1637
28.6746,105.2002
28.6124,105.2377
28.5489,105.2759
28.4871,105.3132
28.3933,105.3698
28.3311,105.4071
28.2697,105.444
28.208,105.4811
28.1182,105.5348
28.0567,105.5652
27.9736,105.5866
27.9033,105.5971
27.8216,105.6187
27.7477,105.6489
27.654,105.7022
27.5065,105.9494
27.4343,106.0699
27.3632,106.1883
27.2896,106.3104
26.9441,106.1762
26.8981,106.2434
26.8373,106.3334
26.7623,106.4438
26.6214,106.6992
26.5524,106.8238
26.4194,107.0628
26.3002,107.276
26.2285,107.4038
26.1622,107.5217
26.0924,107.6453
25.9702,107.8612
25.9002,107.9844
25.8322,108.1036
25.7093,108.3185
25.6345,108.4488
25.5155,108.6554
25.4426,108.7815
25.3729,108.9017
25.302,109.0236
25.1777,109.2367
25.1099,109.3526
25.0398,109.4721
24.9015,109.707
24.7672,109.9337
24.6406,110.1469
24.5034,110.3765
24.3727,110.5943
24.2982,110.718
24.1716,110.9277
24.0923,111.0585
23.9708,111.2582
23.3263,111.0109
23.3073,111.1234
23.2945,111.1994
23.2137,111.4283
23.2505,111.4561
23.2334,111.5556
23.1917,111.796
23.1747,111.8937
23.1634,111.9589
23.1516,112.0257
23.1366,112.1111
23.1232,112.1866
23.1119,112.251
23.1004,112.3153
23.0888,112.3814
23.0775,112.4444
23.0659,112.5465
23.061,112.6236
23.0562,112.6911
23.0514,112.7619
23.0463,112.8355
23.0419,112.9004
23.0374,112.9657
23.0334,113.0141
23.024,113.0575
23.01,113.0951
22.9847,113.1411
22.9565,113.177
22.9215,113.2094
22.8757,113.2383
22.8256,113.2578
22.7752,113.2752
22.7251,113.2929
22.6746,113.3104
22.6235,113.3281
22.5715,113.3461
22.5222,113.3631
22.4699,113.3811
22.42,113.3984
22.3647,113.4174
22.3018,113.439
22.2499,113.4569
22.1995,113.4742
22.1495,113.4927
22.0994,113.5113
22.0499,113.5295
21.9981,113.5485
21.9483,113.5701
21.9029,113.5912
21.8607,113.6106
21.8188,113.6299
21.7732,113.6508
21.7334,113.6691
21.7117,113.6791
21.6917,113.6961
21.6847,113.7259
21.6956,113.752
21.7355,113.788
21.7654,113.8182
21.7858,113.835
21.8093,113.8388
21.8324,113.8333
21.8742,113.8243
21.9129,113.8167
21.9529,113.8084
21.9892,113.8007
22.0075,113.7968
22.0267,113.7928
22.043,113.7893
22.0598,113.7857
22.0871,113.78
22.1062,113.7758
22.1255,113.7667
22.139,113.7599
22.1606,113.749
22.1869,113.7359
22.1981,113.7303
22.2134,113.7227
22.2275,113.7161
22.2405,113.7185
22.2511,113.7291
22.2625,113.7399
22.2756,113.7525
22.2872,113.7769
22.2908,113.7877
22.2945,113.7984
22.3013,113.8194
22.307,113.837
22.3216,113.8821
22.325,113.8926
