latitude,longitude
40.8637,43.2524
40.8585,43.3521
40.853,43.4507
40.8478,43.5468
40.8403,43.6798
40.8359,43.7735
40.8323,43.9136
40.8291,44.0154
40.8254,44.1239
40.8219,44.221
40.8184,44.3167
40.8148,44.4122
40.8111,44.5099
40.8074,44.6069
40.8036,44.7015
40.7996,44.8013
40.7955,44.8996
40.7912,45.0007
40.7866,45.1046
40.7821,45.209
40.7771,45.3186
40.7724,45.4185
40.7691,45.4952
40.7723,45.6202
40.7754,45.7177
40.7771,45.8156
40.7786,45.915
40.7799,46.0132
40.7812,46.1107
40.7824,46.2094
40.7835,46.3062
40.7846,46.4061
40.7859,46.5289
40.7867,46.6267
40.7875,46.7255
40.7882,46.8236
40.7889,46.9375
40.7895,47.0383
40.79,47.1367
40.7904,47.2706
40.7906,47.3689
40.7908,47.4672
40.7909,47.597
40.7908,47.6981
40.7907,47.7963
40.7904,47.8965
40.7902,47.9955
40.7898,48.0962
40.7893,48.1965
40.7888,48.2966
40.7881,48.3958
40.7873,48.4961
40.7866,48.5975
40.7856,48.7047
40.7846,48.8047
40.7835,48.9064
40.7823,49.0107
40.7809,49.1129
40.7796,49.2118
40.7781,49.3162
40.7764,49.4175
40.7749,49.5212
40.7731,49.6215
40.7712,49.7233
40.7689,49.8491
40.7668,49.9543
40.7633,50.1202
40.7608,50.2346
40.7584,50.3382
40.7557,50.4473
40.7531,50.5505
40.7505,50.6512
40.7462,50.8082
40.742,50.9565
40.7388,51.0647
40.7358,51.1657
40.7325,51.27
40.7293,51.3704
40.732,51.4977
40.7422,51.599
40.7597,51.7075
40.7758,51.8063
40.801,51.963
40.8184,52.0711
40.8186,52.3285
40.8181,52.6197
40.9123,52.8245
40.9204,53.0085
40.9177,53.3157
40.9144,53.6073
40.9119,53.7947
40.9072,54.1018
40.9016,54.4115
40.8951,54.7238
40.8916,54.8799
40.8875,55.0463
40.8798,55.3402
40.8748,55.517
40.8656,55.8212
40.8554,56.1305
40.8439,56.4527
40.8323,56.754
40.8191,57.0759
40.806,57.3743
40.7919,57.6779
40.7841,57.8387
40.7756,58.0098
40.7612,58.2871
40.7513,58.471
40.7337,58.7844
40.7247,58.9397
40.7063,59.2451
40.6967,59.4003
40.6865,59.5606
40.6658,59.8759
40.6461,60.1652
40.6236,60.4827
40.6012,60.7871
40.5772,61.1016
42.3658,63.8396
42.4109,64.0356
42.4339,64.1379
42.4575,64.2438
42.4794,64.3414
42.5022,64.442
42.5241,64.5406
42.5462,64.6398
42.5804,64.7948
42.6069,64.9157
42.6281,65.0128
42.6546,65.1348
42.676,65.2336
42.6968,65.3302
42.7182,65.4302
42.7387,65.5265
42.76,65.6269
42.7811,65.727
42.8017,65.8245
42.8222,65.9229
42.8426,66.0212
42.8774,66.1892
42.8873,66.2429
42.901,66.3511
42.9202,66.5004
42.9342,66.6091
42.9473,66.7116
42.9642,66.8443
42.9775,66.9458
42.9909,67.0476
43.0038,67.1477
43.0167,67.2482
43.0347,67.3899
43.0478,67.4941
43.0639,67.6237
43.0766,67.7262
43.0894,67.83
43.1016,67.9306
43.1139,68.0329
43.1262,68.1354
43.1382,68.2368
43.1503,68.3391
43.1619,68.4376
43.1741,68.5421
43.1855,68.6417
43.1971,68.7437
43.2085,68.8444
43.2202,68.948
43.2313,69.0487
43.2428,69.1519
43.2543,69.2569
43.2655,69.3597
43.2764,69.4611
43.2881,69.5705
43.3021,69.7029
43.3142,69.8185
43.3305,69.977
43.3409,70.079
43.3512,70.1804
43.3612,70.2804
43.3714,70.3832
43.3814,70.485
43.3916,70.5897
43.4015,70.6927
43.4115,70.7962
43.4212,70.899
43.4307,71.0006
43.4401,71.1011
43.4496,71.2051
43.4588,71.3068
43.468,71.4076
43.4769,71.5086
43.4858,71.6107
43.4949,71.7136
43.5034,71.8118
43.5122,71.9147
43.5209,72.0168
43.5292,72.1167
43.5377,72.2202
43.546,72.3218
43.5544,72.4246
43.5626,72.5265
43.5705,72.6275
43.5791,72.7372
43.5865,72.8332
43.5946,72.9403
43.6019,73.0365
43.6091,73.1331
43.617,73.2402
43.6242,73.3383
43.6314,73.4387
43.6384,73.5381
43.6476,73.6691
43.6544,73.768
43.6612,73.8682
43.6678,73.967
43.6743,74.065
43.6802,74.1603
43.6805,74.2302
43.6783,74.3291
43.6776,74.4292
43.6775,74.527
43.6772,74.6994
43.6767,74.8407
43.676,74.995
43.6754,75.093
43.6748,75.1916
43.674,75.2892
43.6732,75.3858
43.6723,75.4839
43.6713,75.581
43.6702,75.6789
43.669,75.7748
43.6678,75.874
43.6665,75.9701
43.6651,76.0684
43.6636,76.1675
43.662,76.2653
43.6603,76.3626
43.6586,76.4605
43.6566,76.5648
43.6546,76.6641
43.6527,76.7616
43.6505,76.8587
43.6484,76.9551
43.6462,77.0535
43.6439,77.149
43.6415,77.2447
43.639,77.3434
43.6364,77.4419
43.6337,77.5393
43.631,77.6359
43.6283,77.7328
43.6252,77.8323
43.6222,77.93
43.6191,78.0294
43.6158,78.1299
43.6126,78.2258
43.6092,78.3269
43.6057,78.4264
43.6022,78.5228
43.5986,78.6209
43.5933,78.762
43.5868,78.9268
43.5828,79.0253
43.5783,79.1357
43.5741,79.2335
43.5699,79.3317
43.5656,79.4303
43.5611,79.5307
43.5562,79.6379
43.5492,79.7856
43.5445,79.8845
43.5397,79.9831
43.5349,80.0785
43.5298,80.179
43.5222,80.3279
43.5132,80.4341
43.4952,80.5392
43.4847,80.5847
43.4467,80.71
43.4022,80.8159
43.3578,80.8989
43.3103,80.9715
43.2685,81.0226
43.2033,81.0672
43.1507,81.092
43.1167,81.1214
43.0577,81.1979
42.966,81.3103
42.8586,81.4426
42.8053,81.5083
42.7528,81.5729
42.6981,81.6399
42.6445,81.7055
42.5487,81.9602
42.4351,82.259
42.329,82.5356
42.2698,82.6888
42.1672,82.9522
42.1084,83.1023
42.0511,83.2475
41.9956,83.3877
41.8914,83.6488
41.8289,83.8045
41.7708,83.9484
41.6606,84.2192
41.5556,84.4753
41.4881,84.6386
41.3792,84.9002
41.3169,85.049
41.2032,85.3183
41.1423,85.4617
41.0277,85.7296
40.9692,85.8654
40.8625,86.1116
40.7927,86.2715
40.6861,86.5141
40.6178,86.6688
40.4964,86.9413
40.4345,87.0795
40.3353,87.2995
40.2538,87.4791
40.1559,87.6936
40.0768,87.8656
40.0138,88.002
39.9139,88.2172
39.8228,88.412
39.717,88.6369
39.6397,88.8002
39.5196,89.052
39.3917,89.3181
39.2789,89.551
39.1405,89.8345
39.0773,89.963
38.9738,90.1725
38.888,90.3451
38.77,90.581
38.6985,90.723
38.6301,90.8584
38.5078,91.0989
38.4368,91.2378
38.3149,91.4749
38.2456,91.6088
38.1784,91.7383
38.0456,91.9925
37.9167,92.2375
37.7839,92.4878
37.7179,92.6115
37.5877,92.8543
37.457,93.0962
37.328,93.3333
37.2511,93.4738
37.1349,93.6852
36.9834,93.9586
36.8651,94.1705
36.7849,94.3134
36.666,94.5242
36.5809,94.6744
36.4477,94.908
36.3758,95.0334
36.2476,95.2559
36.1731,95.3846
36.0995,95.5112
36.0258,95.6375
35.8977,95.856
35.768,96.0758
35.6798,96.2245
35.5576,96.4294
35.4713,96.5735
35.3392,96.7929
35.2642,96.9168
35.1196,97.1543
34.9865,97.3718
34.9049,97.5042
34.7913,97.688
34.6964,97.8409
34.5501,98.0751
34.4153,98.2896
34.3376,98.4126
33.5485,103.7576
33.5157,103.8467
33.4729,103.9588
33.4313,104.0451
33.3763,104.136
33.3083,104.2258
33.248,104.2904
33.1998,104.3342
33.1099,104.4005
33.0162,104.4531
32.9448,104.4912
32.8452,104.5429
32.7636,104.5721
32.7166,104.5833
32.6489,104.5929
32.5782,104.5961
32.4913,104.6001
32.4275,104.6032
32.3642,104.6063
32.2986,104.6099
32.2095,104.615
32.1457,104.6184
32.0804,104.622
32.0153,104.6256
31.9508,104.6291
31.8883,104.6326
31.823,104.6361
31.7591,104.6395
31.6962,104.642
31.6333,104.6442
31.5689,104.6467
31.5045,104.6493
31.441,104.6519
31.3768,104.6543
31.3126,104.6569
31.2495,104.6594
31.1852,104.6619
31.1221,104.6644
31.0583,104.6669
30.9583,104.6774
30.8941,104.6847
30.8279,104.692
30.7635,104.6993
30.701,104.7063
30.6369,104.7135
30.5728,104.7207
30.5083,104.728
30.4435,104.7352
30.3766,104.7426
30.315,104.7495
30.2503,104.7567
30.1854,104.7638
30.1215,104.7709
30.0569,104.7782
29.9935,104.7852
29.9287,104.7923
29.8615,104.7997
29.7964,104.8069
29.7301,104.8141
29.6502,104.8228
29.5829,104.8303
29.5156,104.8378
29.4507,104.8448
29.3666,104.8592
29.3017,104.8791
29.225,104.9126
29.153,104.9494
29.0893,104.9812
29.0257,105.0132
28.9584,105.0472
28.8945,105.0793
28.8304,105.1113
28.7676,105.1436
28.6846,105.1942
28.6104,105.239
28.5463,105.2776
28.4554,105.3324
28.3931,105.37
28.3309,105.4075
28.2706,105.4437
28.206,105.4824
28.1405,105.5216
28.0785,105.5562
27.9679,105.5875
27.8925,105.5994
27.8153,105.6213
27.7506,105.6479
27.7001,105.6744
27.6375,105.712
27.485,105.9681
27.4157,106.0839
27.3497,106.1941
27.0183,106.0858
26.9441,106.1756
26.8741,106.2793
26.7445,106.4703
26.6163,106.7027
26.5127,106.8897
26.4245,107.0484
26.36,107.164
26.2495,107.3613
26.1837,107.4784
26.1116,107.6065
25.99,107.8215
25.886,108.0047
25.7976,108.1598
25.7322,108.2742
25.6033,108.4988
25.4773,108.7175
25.3498,108.9376
25.2253,109.1517
25.1004,109.3653
25.032,109.482
24.9667,109.5931
24.9023,109.7023
24.7702,109.9257
24.655,110.1197
24.5839,110.2391
24.5126,110.3585
24.4466,110.4686
24.3253,110.6706
24.2515,110.7931
24.1352,110.9855
24.0612,111.1076
23.9947,111.2169
23.8637,111.4318
23.2414,111.4252
23.2227,111.5165
23.2089,111.5828
23.1903,111.6697
23.1754,111.7399
23.1562,111.8305
23.1382,111.9163
23.1225,111.9929
23.1084,112.0606
23.0938,112.1303
23.0796,112.1977
23.0648,112.2681
23.0387,112.3919
23.0231,112.4699
23.0162,112.5299
23.0078,112.5666
22.9771,112.6209
22.9279,112.6731
22.8832,112.7233
22.8381,112.7746
22.7932,112.8251
22.7487,112.8752
22.7039,112.9254
22.6598,112.9753
22.6156,113.0251
22.5723,113.0737
22.53,113.1213
22.4879,113.1687
22.4457,113.2162
22.4027,113.2644
22.3606,113.3115
22.3179,113.3593
22.2759,113.4062
22.236,113.4507
22.2058,113.4735
22.1259,113.5016
22.0701,113.5222
22.0096,113.5444
21.9816,113.555
21.9532,113.5722
21.9205,113.6092
21.8844,113.6538
21.8492,113.6971
21.8356,113.7181
21.8321,113.7489
21.8404,113.8065
21.8434,113.8349
21.847,113.8624
21.8601,113.8823
21.8811,113.8883
21.9065,113.8774
21.944,113.8566
21.9813,113.8379
22.0149,113.8214
22.0523,113.8029
22.0891,113.7845
22.1195,113.769
22.1481,113.7548
22.1619,113.7481
22.1774,113.7401
22.2011,113.7284
22.2231,113.7177
22.2371,113.717
22.2516,113.73
22.2693,113.746
22.2794,113.7574
22.2875,113.7773
22.2944,113.7979
22.301,113.8184
22.3058,113.8331
22.3074,113.8381
22.3239,113.8893
